"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"577473","23494","VINTAGE DOILY DELUXE SEWING KIT ","2","11/20/2011 11:28","5.95","15919","United Kingdom"
"577473","22962","JAM JAR WITH PINK LID","6","11/20/2011 11:28","0.85","15919","United Kingdom"
"577473","23546","WRAP PAISLEY PARK ","25","11/20/2011 11:28","0.42","15919","United Kingdom"
"577474","20723","STRAWBERRY CHARLOTTE BAG","10","11/20/2011 11:30","0.85","12778","Netherlands"
"577474","20719","WOODLAND CHARLOTTE BAG","10","11/20/2011 11:30","0.85","12778","Netherlands"
"577474","21108","FAIRY CAKE FLANNEL ASSORTED COLOUR","36","11/20/2011 11:30","0.79","12778","Netherlands"
"577474","22065","CHRISTMAS PUDDING TRINKET POT ","48","11/20/2011 11:30","0.39","12778","Netherlands"
"577474","22420","LIPSTICK PEN BABY PINK","12","11/20/2011 11:30","0.42","12778","Netherlands"
"577474","90057","DIAMANTE RING ASSORTED IN BOX.","24","11/20/2011 11:30","1.25","12778","Netherlands"
"577474","22421","LIPSTICK PEN FUSCHIA","12","11/20/2011 11:30","0.42","12778","Netherlands"
"577474","POST","POSTAGE","3","11/20/2011 11:30","18","12778","Netherlands"
"577475","23319","BOX OF 6 MINI 50'S CRACKERS","6","11/20/2011 11:30","2.49","15152","United Kingdom"
"577475","21212","PACK OF 72 RETROSPOT CAKE CASES","24","11/20/2011 11:30","0.55","15152","United Kingdom"
"577475","21619","4 VANILLA BOTANICAL CANDLES","12","11/20/2011 11:30","1.25","15152","United Kingdom"
"577475","84946","ANTIQUE SILVER T-LIGHT GLASS","12","11/20/2011 11:30","1.25","15152","United Kingdom"
"577475","23352","ROLL WRAP 50'S RED CHRISTMAS ","12","11/20/2011 11:30","1.25","15152","United Kingdom"
"577475","23354","6 GIFT TAGS 50'S CHRISTMAS ","12","11/20/2011 11:30","0.83","15152","United Kingdom"
"577475","21243","PINK POLKADOT PLATE ","8","11/20/2011 11:30","1.69","15152","United Kingdom"
"577475","21239","PINK  POLKADOT CUP","8","11/20/2011 11:30","0.85","15152","United Kingdom"
"577475","22079","RIBBON REEL HEARTS DESIGN ","10","11/20/2011 11:30","1.65","15152","United Kingdom"
"577475","22087","PAPER BUNTING WHITE LACE","6","11/20/2011 11:30","2.95","15152","United Kingdom"
"577475","23567","EGG CUP HENRIETTA HEN PINK","12","11/20/2011 11:30","1.25","15152","United Kingdom"
"577475","22508","DOORSTOP RETROSPOT HEART","4","11/20/2011 11:30","3.75","15152","United Kingdom"
"577475","23460","SWEETHEART WALL TIDY ","2","11/20/2011 11:30","9.95","15152","United Kingdom"
"577475","22768","FAMILY PHOTO FRAME CORNICE","2","11/20/2011 11:30","9.95","15152","United Kingdom"
"577475","22325","MOBILE VINTAGE HEARTS ","3","11/20/2011 11:30","4.95","15152","United Kingdom"
"577475","21155","RED RETROSPOT PEG BAG","6","11/20/2011 11:30","2.55","15152","United Kingdom"
"577475","21843","RED RETROSPOT CAKE STAND","1","11/20/2011 11:30","10.95","15152","United Kingdom"
"577475","20914","SET/5 RED RETROSPOT LID GLASS BOWLS","6","11/20/2011 11:30","2.95","15152","United Kingdom"
"577475","21080","SET/20 RED RETROSPOT PAPER NAPKINS ","12","11/20/2011 11:30","0.85","15152","United Kingdom"
"577475","21430","SET/3 RED GINGHAM ROSE STORAGE BOX","4","11/20/2011 11:30","3.75","15152","United Kingdom"
"577475","22381","TOY TIDY PINK POLKADOT","5","11/20/2011 11:30","2.1","15152","United Kingdom"
"577475","85066","CREAM SWEETHEART MINI CHEST","2","11/20/2011 11:30","12.75","15152","United Kingdom"
"577475","22132","RED LOVE HEART SHAPE CUP","12","11/20/2011 11:30","0.85","15152","United Kingdom"
"577475","22135","MINI LADLE LOVE HEART PINK","12","11/20/2011 11:30","0.42","15152","United Kingdom"
"577475","48194","DOORMAT HEARTS","2","11/20/2011 11:30","8.25","15152","United Kingdom"
"577475","22271","FELTCRAFT DOLL ROSIE","6","11/20/2011 11:30","2.95","15152","United Kingdom"
"577475","22096","PINK PAISLEY SQUARE TISSUE BOX ","36","11/20/2011 11:30","0.39","15152","United Kingdom"
"577475","22966","GINGERBREAD MAN COOKIE CUTTER","12","11/20/2011 11:30","1.25","15152","United Kingdom"
"577475","22692","DOORMAT WELCOME TO OUR HOME","2","11/20/2011 11:30","8.25","15152","United Kingdom"
"577475","22979","PANTRY WASHING UP BRUSH","12","11/20/2011 11:30","1.45","15152","United Kingdom"
"577476","84879","ASSORTED COLOUR BIRD ORNAMENT","48","11/20/2011 11:31","1.69","12540","Spain"
"577476","22748","POPPY'S PLAYHOUSE KITCHEN","12","11/20/2011 11:31","2.1","12540","Spain"
"577476","22746","POPPY'S PLAYHOUSE LIVINGROOM ","12","11/20/2011 11:31","2.1","12540","Spain"
"577476","22745","POPPY'S PLAYHOUSE BEDROOM ","12","11/20/2011 11:31","2.1","12540","Spain"
"577476","21164","HOME SWEET HOME METAL SIGN ","12","11/20/2011 11:31","2.95","12540","Spain"
"577476","21172","PARTY METAL SIGN ","12","11/20/2011 11:31","1.45","12540","Spain"
"577476","21770","OPEN CLOSED METAL SIGN","8","11/20/2011 11:31","4.95","12540","Spain"
"577476","21908","CHOCOLATE THIS WAY METAL SIGN","12","11/20/2011 11:31","2.1","12540","Spain"
"577476","21175","GIN + TONIC DIET METAL SIGN","12","11/20/2011 11:31","2.55","12540","Spain"
"577476","22090","PAPER BUNTING RETROSPOT","12","11/20/2011 11:31","2.95","12540","Spain"
"577476","23298","SPOTTY BUNTING","9","11/20/2011 11:31","4.95","12540","Spain"
"577476","47566","PARTY BUNTING","8","11/20/2011 11:31","4.95","12540","Spain"
"577476","21116","OWL DOORSTOP","6","11/20/2011 11:31","4.95","12540","Spain"
"577476","21754","HOME BUILDING BLOCK WORD","12","11/20/2011 11:31","6.25","12540","Spain"
"577476","21668","RED STRIPE CERAMIC DRAWER KNOB","12","11/20/2011 11:31","1.45","12540","Spain"
"577476","21671","RED SPOT CERAMIC DRAWER KNOB","12","11/20/2011 11:31","1.45","12540","Spain"
"577476","22620","4 TRADITIONAL SPINNING TOPS","12","11/20/2011 11:31","1.45","12540","Spain"
"577476","21880","RED RETROSPOT TAPE","12","11/20/2011 11:31","0.65","12540","Spain"
"577476","21883","STARS GIFT TAPE ","12","11/20/2011 11:31","0.65","12540","Spain"
"577476","22741","FUNKY DIVA PEN","48","11/20/2011 11:31","0.85","12540","Spain"
"577476","23240","SET OF 4 KNICK KNACK TINS DOILY ","18","11/20/2011 11:31","4.15","12540","Spain"
"577476","22966","GINGERBREAD MAN COOKIE CUTTER","24","11/20/2011 11:31","1.25","12540","Spain"
"577476","21212","PACK OF 72 RETROSPOT CAKE CASES","24","11/20/2011 11:31","0.55","12540","Spain"
"577476","21080","SET/20 RED RETROSPOT PAPER NAPKINS ","12","11/20/2011 11:31","0.85","12540","Spain"
"577476","22077","6 RIBBONS RUSTIC CHARM","12","11/20/2011 11:31","1.95","12540","Spain"
"577476","85049E","SCANDINAVIAN REDS RIBBONS","12","11/20/2011 11:31","1.25","12540","Spain"
"577476","POST","POSTAGE","3","11/20/2011 11:31","28","12540","Spain"
"577477","21485","RETROSPOT HEART HOT WATER BOTTLE","3","11/20/2011 11:32","4.95","14157","United Kingdom"
"577477","22114","HOT WATER BOTTLE TEA AND SYMPATHY","4","11/20/2011 11:32","4.25","14157","United Kingdom"
"577477","23357","HOT WATER BOTTLE SEX BOMB","3","11/20/2011 11:32","4.95","14157","United Kingdom"
"577477","84030E","ENGLISH ROSE HOT WATER BOTTLE","4","11/20/2011 11:32","4.25","14157","United Kingdom"
"577477","22112","CHOCOLATE HOT WATER BOTTLE","3","11/20/2011 11:32","4.95","14157","United Kingdom"
"577477","22969","HOMEMADE JAM SCENTED CANDLES","12","11/20/2011 11:32","1.45","14157","United Kingdom"
"577477","22154","ANGEL DECORATION 3 BUTTONS ","48","11/20/2011 11:32","0.42","14157","United Kingdom"
"577477","23355","HOT WATER BOTTLE KEEP CALM","4","11/20/2011 11:32","4.95","14157","United Kingdom"
"577477","22835","HOT WATER BOTTLE I AM SO POORLY","4","11/20/2011 11:32","4.95","14157","United Kingdom"
"577478","21990","MODERN FLORAL STATIONERY SET","12","11/20/2011 11:33","1.25","15963","United Kingdom"
"577478","85032B","BLOSSOM IMAGES GIFT WRAP SET","12","11/20/2011 11:33","0.65","15963","United Kingdom"
"577478","84978","HANGING HEART JAR T-LIGHT HOLDER","12","11/20/2011 11:33","1.25","15963","United Kingdom"
"577478","23571","TRADITIONAL NAUGHTS & CROSSES","24","11/20/2011 11:33","1.65","15963","United Kingdom"
"577478","21616","4 PEAR BOTANICAL DINNER CANDLES","24","11/20/2011 11:33","1.25","15963","United Kingdom"
"577478","21617","4 LILY  BOTANICAL DINNER CANDLES","22","11/20/2011 11:33","1.25","15963","United Kingdom"
"577478","23323","WHITE WICKER STAR ","6","11/20/2011 11:33","2.1","15963","United Kingdom"
"577478","84879","ASSORTED COLOUR BIRD ORNAMENT","8","11/20/2011 11:33","1.69","15963","United Kingdom"
"577478","23298","SPOTTY BUNTING","3","11/20/2011 11:33","4.95","15963","United Kingdom"
"577478","21730","GLASS STAR FROSTED T-LIGHT HOLDER","3","11/20/2011 11:33","4.95","15963","United Kingdom"
"577479","20725","LUNCH BAG RED RETROSPOT","10","11/20/2011 11:34","1.65","14911","EIRE"
"577479","20727","LUNCH BAG  BLACK SKULL.","10","11/20/2011 11:34","1.65","14911","EIRE"
"577479","20829","GLITTER HANGING BUTTERFLY STRING","8","11/20/2011 11:34","2.1","14911","EIRE"
"577479","23275","SET OF 3 HANGING OWLS OLLIE BEAK","12","11/20/2011 11:34","1.25","14911","EIRE"
"577479","21906","PHARMACIE FIRST AID TIN","4","11/20/2011 11:34","6.75","14911","EIRE"
"577479","23197","SKETCHBOOK MAGNETIC SHOPPING LIST","12","11/20/2011 11:34","1.45","14911","EIRE"
"577479","35001G","HAND OPEN SHAPE GOLD","6","11/20/2011 11:34","4.25","14911","EIRE"
"577479","21704","BAG 250g SWIRLY MARBLES","12","11/20/2011 11:34","0.85","14911","EIRE"
"577479","21258","VICTORIAN SEWING BOX LARGE","2","11/20/2011 11:34","12.75","14911","EIRE"
"577479","21259","VICTORIAN SEWING BOX SMALL ","2","11/20/2011 11:34","5.95","14911","EIRE"
"577479","21891","TRADITIONAL WOODEN SKIPPING ROPE","12","11/20/2011 11:34","1.45","14911","EIRE"
"577479","21914","BLUE HARMONICA IN BOX ","12","11/20/2011 11:34","1.25","14911","EIRE"
"577479","22580","ADVENT CALENDAR GINGHAM SACK","6","11/20/2011 11:34","5.95","14911","EIRE"
"577479","23081","GREEN METAL BOX ARMY SUPPLIES","4","11/20/2011 11:34","8.25","14911","EIRE"
"577479","22282","12 EGG HOUSE PAINTED WOOD","8","11/20/2011 11:34","10.95","14911","EIRE"
"577479","22483","RED GINGHAM TEDDY BEAR ","6","11/20/2011 11:34","2.95","14911","EIRE"
"577479","22175","PINK OWL SOFT TOY","12","11/20/2011 11:34","2.95","14911","EIRE"
"577479","23491","VINTAGE JINGLE BELLS HEART","4","11/20/2011 11:34","8.25","14911","EIRE"
"577479","22469","HEART OF WICKER SMALL","12","11/20/2011 11:34","1.65","14911","EIRE"
"577479","22197","POPCORN HOLDER","12","11/20/2011 11:34","0.85","14911","EIRE"
"577479","90057","DIAMANTE RING ASSORTED IN BOX.","24","11/20/2011 11:34","1.25","14911","EIRE"
"577479","22579","WOODEN TREE CHRISTMAS SCANDINAVIAN","24","11/20/2011 11:34","0.29","14911","EIRE"
"577479","22578","WOODEN STAR CHRISTMAS SCANDINAVIAN","24","11/20/2011 11:34","0.29","14911","EIRE"
"577479","22944","CHRISTMAS METAL POSTCARD WITH BELLS","72","11/20/2011 11:34","0.39","14911","EIRE"
"577479","23263","SET OF 3 WOODEN HEART DECORATIONS","12","11/20/2011 11:34","1.25","14911","EIRE"
"577479","23265","SET OF 3 WOODEN TREE DECORATIONS","12","11/20/2011 11:34","1.25","14911","EIRE"
"577479","23328","SET 6 SCHOOL MILK BOTTLES IN CRATE","4","11/20/2011 11:34","3.75","14911","EIRE"
"577479","21428","SET3 BOOK BOX GREEN GINGHAM FLOWER ","12","11/20/2011 11:34","4.25","14911","EIRE"
"577479","21430","SET/3 RED GINGHAM ROSE STORAGE BOX","12","11/20/2011 11:34","3.75","14911","EIRE"
"577479","23486","ANTIQUE HEART SHELF UNIT","1","11/20/2011 11:34","16.65","14911","EIRE"
"577479","20914","SET/5 RED RETROSPOT LID GLASS BOWLS","12","11/20/2011 11:34","2.95","14911","EIRE"
"577479","82613C","METAL SIGN,CUPCAKE SINGLE HOOK","8","11/20/2011 11:34","1.25","14911","EIRE"
"577479","22912","YELLOW COAT RACK PARIS FASHION","3","11/20/2011 11:34","4.95","14911","EIRE"
"577479","22794","SWEETHEART WIRE MAGAZINE RACK","2","11/20/2011 11:34","7.95","14911","EIRE"
"577479","22317","FIVE CATS HANGING DECORATION","6","11/20/2011 11:34","2.95","14911","EIRE"
"577479","22318","FIVE HEART HANGING DECORATION","6","11/20/2011 11:34","2.95","14911","EIRE"
"577479","22766","PHOTO FRAME CORNICE","8","11/20/2011 11:34","2.95","14911","EIRE"
"577479","85024B","EAU DE NILE JEWELLED PHOTOFRAME","12","11/20/2011 11:34","1.65","14911","EIRE"
"577479","21429","RED GINGHAM ROSE JEWELLERY BOX","8","11/20/2011 11:34","1.95","14911","EIRE"
"577479","23150","IVORY SWEETHEART SOAP DISH","6","11/20/2011 11:34","2.49","14911","EIRE"
"577479","22110","BIRD HOUSE HOT WATER BOTTLE","6","11/20/2011 11:34","2.55","14911","EIRE"
"577480","21694","SMALL REGAL  SILVER CANDLEPOT ","4","11/20/2011 11:37","2.95","14525","United Kingdom"
"577480","23101","SILVER STARS TABLE DECORATION","6","11/20/2011 11:37","0.83","14525","United Kingdom"
"577480","23100","SILVER BELLS TABLE DECORATION","6","11/20/2011 11:37","1.25","14525","United Kingdom"
"577480","21012","ANTIQUE ALL GLASS CANDLESTICK","2","11/20/2011 11:37","2.1","14525","United Kingdom"
"577480","22155","STAR DECORATION RUSTIC","48","11/20/2011 11:37","0.42","14525","United Kingdom"
"577480","22154","ANGEL DECORATION 3 BUTTONS ","48","11/20/2011 11:37","0.42","14525","United Kingdom"
"577480","23102","SILVER HEARTS TABLE DECORATION","12","11/20/2011 11:37","0.83","14525","United Kingdom"
"577480","82494L","WOODEN FRAME ANTIQUE WHITE ","6","11/20/2011 11:37","2.95","14525","United Kingdom"
"577480","82482","WOODEN PICTURE FRAME WHITE FINISH","6","11/20/2011 11:37","2.95","14525","United Kingdom"
"577480","22360","GLASS JAR ENGLISH CONFECTIONERY","1","11/20/2011 11:37","2.95","14525","United Kingdom"
"577480","22996","TRAVEL CARD WALLET VINTAGE TICKET","2","11/20/2011 11:37","0.42","14525","United Kingdom"
"577480","23000","TRAVEL CARD WALLET TRANSPORT","1","11/20/2011 11:37","0.42","14525","United Kingdom"
"577480","22998","TRAVEL CARD WALLET KEEP CALM","1","11/20/2011 11:37","0.42","14525","United Kingdom"
"577480","22360","GLASS JAR ENGLISH CONFECTIONERY","1","11/20/2011 11:37","2.95","14525","United Kingdom"
"577480","22364","GLASS JAR DIGESTIVE BISCUITS","1","11/20/2011 11:37","2.95","14525","United Kingdom"
"577480","22362","GLASS JAR PEACOCK BATH SALTS","1","11/20/2011 11:37","2.95","14525","United Kingdom"
"577480","23093","SMALL PARISIENNE HEART PHOTO FRAME ","3","11/20/2011 11:37","2.49","14525","United Kingdom"
"577480","23489","VINTAGE BELLS GARLAND","12","11/20/2011 11:37","2.89","14525","United Kingdom"
"577480","21683","MEDIUM MEDINA STAMPED METAL BOWL ","3","11/20/2011 11:37","2.95","14525","United Kingdom"
"577480","21682","LARGE MEDINA STAMPED METAL BOWL ","2","11/20/2011 11:37","4.95","14525","United Kingdom"
"577480","23103","JINGLE BELL HEART DECORATION","8","11/20/2011 11:37","1.65","14525","United Kingdom"
"577480","23162","REGENCY TEA STRAINER","2","11/20/2011 11:37","3.75","14525","United Kingdom"
"577480","23163","REGENCY SUGAR TONGS","1","11/20/2011 11:37","2.49","14525","United Kingdom"
"577480","22158","3 HEARTS HANGING DECORATION RUSTIC","16","11/20/2011 11:37","2.95","14525","United Kingdom"
"577480","23490","T-LIGHT HOLDER HANGING LOVE BIRD","6","11/20/2011 11:37","3.75","14525","United Kingdom"
"577480","22487","WHITE WOOD GARDEN PLANT LADDER","1","11/20/2011 11:37","9.95","14525","United Kingdom"
"577480","22763","KEY CABINET MA CAMPAGNE","1","11/20/2011 11:37","9.95","14525","United Kingdom"
"577480","22798","ANTIQUE GLASS DRESSING TABLE POT","4","11/20/2011 11:37","2.95","14525","United Kingdom"
"577480","21742","LARGE ROUND WICKER PLATTER ","1","11/20/2011 11:37","5.95","14525","United Kingdom"
"577480","23497","CLASSIC CHROME BICYCLE BELL ","6","11/20/2011 11:37","1.45","14525","United Kingdom"
"577480","23112","PARISIENNE CURIO CABINET","1","11/20/2011 11:37","7.5","14525","United Kingdom"
"577480","21754","HOME BUILDING BLOCK WORD","1","11/20/2011 11:37","6.25","14525","United Kingdom"
"577480","21755","LOVE BUILDING BLOCK WORD","1","11/20/2011 11:37","6.25","14525","United Kingdom"
"577480","82483","WOOD 2 DRAWER CABINET WHITE FINISH","2","11/20/2011 11:37","6.95","14525","United Kingdom"
"577480","23493","VINTAGE DOILY TRAVEL SEWING KIT","3","11/20/2011 11:37","1.95","14525","United Kingdom"
"577480","23112","PARISIENNE CURIO CABINET","1","11/20/2011 11:37","7.5","14525","United Kingdom"
"577480","23405","HOME SWEET HOME 2 DRAWER CABINET","1","11/20/2011 11:37","4.95","14525","United Kingdom"
"577480","85107","CUT GLASS T-LIGHT HOLDER OCTAGON","6","11/20/2011 11:37","2.55","14525","United Kingdom"
"577480","23096","PETIT TRAY CHIC","4","11/20/2011 11:37","1.65","14525","United Kingdom"
"577480","22792","FLUTED ANTIQUE CANDLE HOLDER","12","11/20/2011 11:37","0.85","14525","United Kingdom"
"577480","22791","T-LIGHT GLASS FLUTED ANTIQUE","6","11/20/2011 11:37","1.25","14525","United Kingdom"
"577480","23408","PHOTO FRAME LINEN AND LACE SMALL","6","11/20/2011 11:37","2.08","14525","United Kingdom"
"577480","23020","GLASS  SONGBIRD STORAGE JAR","1","11/20/2011 11:37","12.5","14525","United Kingdom"
"577480","22800","ANTIQUE TALL SWIRLGLASS TRINKET POT","4","11/20/2011 11:37","3.75","14525","United Kingdom"
"577480","23418","LAVENDER TOILETTE BOTTLE","6","11/20/2011 11:37","2.08","14525","United Kingdom"
"577480","22801","ANTIQUE GLASS PEDESTAL BOWL","3","11/20/2011 11:37","3.75","14525","United Kingdom"
"577480","23014","GLASS APOTHECARY BOTTLE ELIXIR","3","11/20/2011 11:37","3.95","14525","United Kingdom"
"577480","23013","GLASS APOTHECARY BOTTLE TONIC","3","11/20/2011 11:37","3.95","14525","United Kingdom"
"577480","23090","VINTAGE GLASS T-LIGHT HOLDER","12","11/20/2011 11:37","0.83","14525","United Kingdom"
"577480","23074","EMBOSSED HEART TRINKET BOX","4","11/20/2011 11:37","2.08","14525","United Kingdom"
"577480","22178","VICTORIAN GLASS HANGING T-LIGHT","12","11/20/2011 11:37","1.95","14525","United Kingdom"
"577480","84949","SILVER HANGING T-LIGHT HOLDER","18","11/20/2011 11:37","1.65","14525","United Kingdom"
"577480","85062","PEARL CRYSTAL PUMPKIN T-LIGHT HLDR","18","11/20/2011 11:37","1.65","14525","United Kingdom"
"577480","23090","VINTAGE GLASS T-LIGHT HOLDER","60","11/20/2011 11:37","0.83","14525","United Kingdom"
"577480","21326","AGED GLASS SILVER T-LIGHT HOLDER","36","11/20/2011 11:37","0.65","14525","United Kingdom"
"577480","84946","ANTIQUE SILVER T-LIGHT GLASS","24","11/20/2011 11:37","1.25","14525","United Kingdom"
"577480","85066","CREAM SWEETHEART MINI CHEST","2","11/20/2011 11:37","12.75","14525","United Kingdom"
"577480","23462","ROCOCO WALL MIRROR WHITE","2","11/20/2011 11:37","19.95","14525","United Kingdom"
"577480","22169","FAMILY ALBUM WHITE PICTURE FRAME","1","11/20/2011 11:37","8.5","14525","United Kingdom"
"577480","82484","WOOD BLACK BOARD ANT WHITE FINISH","1","11/20/2011 11:37","7.95","14525","United Kingdom"
"577480","22782","SET 3 WICKER STORAGE BASKETS ","1","11/20/2011 11:37","24.95","14525","United Kingdom"
"577480","22411","JUMBO SHOPPER VINTAGE RED PAISLEY","2","11/20/2011 11:37","2.08","14525","United Kingdom"
"577480","23344","JUMBO BAG 50'S CHRISTMAS ","1","11/20/2011 11:37","2.08","14525","United Kingdom"
"577480","23343","JUMBO BAG VINTAGE CHRISTMAS ","2","11/20/2011 11:37","2.08","14525","United Kingdom"
"577480","23571","TRADITIONAL NAUGHTS & CROSSES","3","11/20/2011 11:37","1.65","14525","United Kingdom"
"577480","85123A","WHITE HANGING HEART T-LIGHT HOLDER","64","11/20/2011 11:37","2.55","14525","United Kingdom"
"C577481","POST","POSTAGE","-1","11/20/2011 11:39","18","12778","Netherlands"
"577482","23333","IVORY WICKER HEART MEDIUM","12","11/20/2011 11:43","1.25","16762","United Kingdom"
"577482","23332","IVORY WICKER HEART LARGE","6","11/20/2011 11:43","1.65","16762","United Kingdom"
"577482","23321","SMALL WHITE HEART OF WICKER","6","11/20/2011 11:43","1.65","16762","United Kingdom"
