"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"557315","22413","METAL SIGN TAKE IT OR LEAVE IT ","1","6/19/2011 16:02","2.95","15535","United Kingdom"
"557315","48185","DOORMAT FAIRY CAKE","1","6/19/2011 16:02","7.95","15535","United Kingdom"
"557315","22692","DOORMAT WELCOME TO OUR HOME","1","6/19/2011 16:02","7.95","15535","United Kingdom"
"557315","72800C","4 PINK DINNER CANDLE SILVER FLOCK","2","6/19/2011 16:02","2.55","15535","United Kingdom"
"557315","72800D","4 BLUE DINNER CANDLES SILVER FLOCK","2","6/19/2011 16:02","2.55","15535","United Kingdom"
"557315","72800B"," 4 PURPLE FLOCK DINNER CANDLES","2","6/19/2011 16:02","2.55","15535","United Kingdom"
"557315","22646","CERAMIC STRAWBERRY CAKE MONEY BANK","2","6/19/2011 16:02","1.45","15535","United Kingdom"
"557315","22645","CERAMIC HEART FAIRY CAKE MONEY BANK","2","6/19/2011 16:02","1.45","15535","United Kingdom"
"557315","47566","PARTY BUNTING","1","6/19/2011 16:02","4.95","15535","United Kingdom"
"557315","35004G","SET OF 3 GOLD FLYING DUCKS","1","6/19/2011 16:02","6.35","15535","United Kingdom"
"557315","72349B","SET/6 PURPLE BUTTERFLY T-LIGHTS","2","6/19/2011 16:02","2.1","15535","United Kingdom"
"557315","72351A","SET/6 TURQUOISE BUTTERFLY T-LIGHTS","2","6/19/2011 16:02","2.1","15535","United Kingdom"
"557315","72351B","SET/6 PINK  BUTTERFLY T-LIGHTS","2","6/19/2011 16:02","2.1","15535","United Kingdom"
"557316","23203","JUMBO BAG DOILEY PATTERNS","1","6/19/2011 16:04","2.08","17299","United Kingdom"
"557316","21914","BLUE HARMONICA IN BOX ","12","6/19/2011 16:04","1.25","17299","United Kingdom"
"557316","22653","BUTTON BOX ","1","6/19/2011 16:04","1.95","17299","United Kingdom"
"557316","23077","DOUGHNUT LIP GLOSS ","20","6/19/2011 16:04","1.25","17299","United Kingdom"
"557316","21700","BIG DOUGHNUT FRIDGE MAGNETS","1","6/19/2011 16:04","0.85","17299","United Kingdom"
"557316","15036","ASSORTED COLOURS SILK FAN","24","6/19/2011 16:04","0.83","17299","United Kingdom"
"557316","23290","SPACEBOY CHILDRENS BOWL","2","6/19/2011 16:04","1.25","17299","United Kingdom"
"557316","21499","BLUE POLKADOT WRAP","25","6/19/2011 16:04","0.42","17299","United Kingdom"
"557316","16169M","WRAP DAISY CARPET ","25","6/19/2011 16:04","0.42","17299","United Kingdom"
"557316","40016","CHINESE DRAGON PAPER LANTERNS","24","6/19/2011 16:04","0.42","17299","United Kingdom"
"557316","22906","12 MESSAGE CARDS WITH ENVELOPES","2","6/19/2011 16:04","1.65","17299","United Kingdom"
"557316","22551","PLASTERS IN TIN SPACEBOY","1","6/19/2011 16:04","1.65","17299","United Kingdom"
"557316","22814","CARD PARTY GAMES ","12","6/19/2011 16:04","0.42","17299","United Kingdom"
"557316","22712","CARD DOLLY GIRL ","12","6/19/2011 16:04","0.42","17299","United Kingdom"
"557316","22037","ROBOT BIRTHDAY CARD","12","6/19/2011 16:04","0.42","17299","United Kingdom"
"557316","22714","CARD BIRTHDAY COWBOY","12","6/19/2011 16:04","0.42","17299","United Kingdom"
"557316","17003","BROCADE RING PURSE ","36","6/19/2011 16:04","0.29","17299","United Kingdom"
"557316","15044C","PURPLE PAPER PARASOL","6","6/19/2011 16:04","2.95","17299","United Kingdom"
"557317","22844","VINTAGE CREAM DOG FOOD CONTAINER","2","6/19/2011 16:07","8.5","12837","United Kingdom"
"557317","22457","NATURAL SLATE HEART CHALKBOARD ","3","6/19/2011 16:07","2.95","12837","United Kingdom"
"557317","48184","DOORMAT ENGLISH ROSE ","1","6/19/2011 16:07","7.95","12837","United Kingdom"
"557317","22881","NUMBER TILE VINTAGE FONT 2","2","6/19/2011 16:07","1.95","12837","United Kingdom"
"557317","23046","PAPER LANTERN 9 POINT DELUXE STAR","1","6/19/2011 16:07","6.65","12837","United Kingdom"
"557317","48187","DOORMAT NEW ENGLAND","1","6/19/2011 16:07","7.95","12837","United Kingdom"
"557317","21340","CLASSIC METAL BIRDCAGE PLANT HOLDER","2","6/19/2011 16:07","12.75","12837","United Kingdom"
"557317","23047","PAPER LANTERN 5 POINT SEQUIN STAR","1","6/19/2011 16:07","5.75","12837","United Kingdom"
"557317","22139","RETROSPOT TEA SET CERAMIC 11 PC ","4","6/19/2011 16:07","4.95","12837","United Kingdom"
"557317","22847","BREAD BIN DINER STYLE IVORY","1","6/19/2011 16:07","16.95","12837","United Kingdom"
"557317","23322","LARGE WHITE HEART OF WICKER","3","6/19/2011 16:07","2.95","12837","United Kingdom"
"557317","23321","SMALL WHITE HEART OF WICKER","3","6/19/2011 16:07","1.65","12837","United Kingdom"
"557318","22705","WRAP GREEN PEARS ","25","6/19/2011 16:11","0.42","14911","EIRE"
"557318","21713","CITRONELLA CANDLE FLOWERPOT","8","6/19/2011 16:11","2.1","14911","EIRE"
"557318","22960","JAM MAKING SET WITH JARS","6","6/19/2011 16:11","4.25","14911","EIRE"
"557318","22079","RIBBON REEL HEARTS DESIGN ","10","6/19/2011 16:11","1.65","14911","EIRE"
"557318","21411","GINGHAM HEART  DOORSTOP RED","3","6/19/2011 16:11","4.25","14911","EIRE"
"557318","22767","TRIPLE PHOTO FRAME CORNICE ","2","6/19/2011 16:11","9.95","14911","EIRE"
"557318","22768","FAMILY PHOTO FRAME CORNICE","2","6/19/2011 16:11","9.95","14911","EIRE"
"557318","84712B","PINK JEWELLED PHOTO FRAME","2","6/19/2011 16:11","7.95","14911","EIRE"
"557318","22427","ENAMEL FLOWER JUG CREAM","3","6/19/2011 16:11","5.95","14911","EIRE"
"557318","21471","STRAWBERRY RAFFIA FOOD COVER","6","6/19/2011 16:11","3.75","14911","EIRE"
"557318","21470","FLOWER VINE RAFFIA FOOD COVER","6","6/19/2011 16:11","3.75","14911","EIRE"
"557318","84658","WHITE STITCHED CUSHION COVER","4","6/19/2011 16:11","6.95","14911","EIRE"
"557318","23240","SET OF 4 KNICK KNACK TINS DOILEY ","6","6/19/2011 16:11","4.15","14911","EIRE"
"557318","C2","CARRIAGE","1","6/19/2011 16:11","50","14911","EIRE"
"557319","21843","RED RETROSPOT CAKE STAND","2","6/20/2011 8:23","10.95","15076","United Kingdom"
"557319","21533","RETROSPOT LARGE MILK JUG","3","6/20/2011 8:23","4.95","15076","United Kingdom"
"557319","21535","RED RETROSPOT SMALL MILK JUG","6","6/20/2011 8:23","2.55","15076","United Kingdom"
"557319","21531","RED RETROSPOT SUGAR JAM BOWL","6","6/20/2011 8:23","2.55","15076","United Kingdom"
"557319","23168","CLASSIC CAFE SUGAR DISPENSER","12","6/20/2011 8:23","1.25","15076","United Kingdom"
"557319","22960","JAM MAKING SET WITH JARS","6","6/20/2011 8:23","4.25","15076","United Kingdom"
"557319","22961","JAM MAKING SET PRINTED","12","6/20/2011 8:23","1.45","15076","United Kingdom"
"557319","22993","SET OF 4 PANTRY JELLY MOULDS","12","6/20/2011 8:23","1.25","15076","United Kingdom"
"557319","22969","HOMEMADE JAM SCENTED CANDLES","24","6/20/2011 8:23","1.45","15076","United Kingdom"
"557319","21210","SET OF 72 RETROSPOT PAPER  DOILIES","12","6/20/2011 8:23","1.45","15076","United Kingdom"
"557319","21212","PACK OF 72 RETROSPOT CAKE CASES","24","6/20/2011 8:23","0.55","15076","United Kingdom"
"557319","22841","ROUND CAKE TIN VINTAGE GREEN","2","6/20/2011 8:23","7.95","15076","United Kingdom"
"557319","22840","ROUND CAKE TIN VINTAGE RED","2","6/20/2011 8:23","7.95","15076","United Kingdom"
"557319","85152","HAND OVER THE CHOCOLATE   SIGN ","12","6/20/2011 8:23","2.1","15076","United Kingdom"
"557319","82582","AREA PATROLLED METAL SIGN","24","6/20/2011 8:23","2.1","15076","United Kingdom"
"557319","23087","ZINC  HEART T-LIGHT HOLDER","16","6/20/2011 8:23","1.25","15076","United Kingdom"
"557319","23088","ZINC HEART FLOWER T-LIGHT HOLDER","16","6/20/2011 8:23","1.25","15076","United Kingdom"
"557319","71459","HANGING JAM JAR T-LIGHT HOLDER","12","6/20/2011 8:23","0.85","15076","United Kingdom"
"557319","22824","3 TIER SWEETHEART GARDEN SHELF","1","6/20/2011 8:23","35.95","15076","United Kingdom"
"557319","22917","HERB MARKER ROSEMARY","12","6/20/2011 8:23","0.65","15076","United Kingdom"
"557319","22916","HERB MARKER THYME","12","6/20/2011 8:23","0.65","15076","United Kingdom"
"557319","22921","HERB MARKER CHIVES ","12","6/20/2011 8:23","0.65","15076","United Kingdom"
"557319","22920","HERB MARKER BASIL","12","6/20/2011 8:23","0.65","15076","United Kingdom"
"557319","22919","HERB MARKER MINT","12","6/20/2011 8:23","0.65","15076","United Kingdom"
"557319","22918","HERB MARKER PARSLEY","12","6/20/2011 8:23","0.65","15076","United Kingdom"
"557319","22294","HEART FILIGREE DOVE  SMALL","24","6/20/2011 8:23","1.25","15076","United Kingdom"
"557319","84836","ZINC METAL HEART DECORATION","12","6/20/2011 8:23","1.25","15076","United Kingdom"
"557319","22188","BLACK HEART CARD HOLDER","4","6/20/2011 8:23","3.95","15076","United Kingdom"
"557319","84879","ASSORTED COLOUR BIRD ORNAMENT","8","6/20/2011 8:23","1.69","15076","United Kingdom"
"557319","22831","WHITE BROCANTE SOAP DISH","6","6/20/2011 8:23","2.95","15076","United Kingdom"
"557319","23119","PACK OF 6 LARGE FRUIT STRAWS ","12","6/20/2011 8:23","0.62","15076","United Kingdom"
"557319","22090","PAPER BUNTING RETROSPOT","6","6/20/2011 8:23","2.95","15076","United Kingdom"
"557319","21124","SET/10 BLUE POLKADOT PARTY CANDLES","24","6/20/2011 8:23","1.25","15076","United Kingdom"
"557319","21122","SET/10 PINK POLKADOT PARTY CANDLES","24","6/20/2011 8:23","1.25","15076","United Kingdom"
"557319","21121","SET/10 RED POLKADOT PARTY CANDLES","24","6/20/2011 8:23","1.25","15076","United Kingdom"
"557319","23076","ICE CREAM SUNDAE LIP GLOSS","24","6/20/2011 8:23","1.25","15076","United Kingdom"
"557319","84997B","CHILDRENS CUTLERY RETROSPOT RED ","4","6/20/2011 8:23","4.15","15076","United Kingdom"
"557319","22197","SMALL POPCORN HOLDER","12","6/20/2011 8:23","0.85","15076","United Kingdom"
"557319","22139","RETROSPOT TEA SET CERAMIC 11 PC ","3","6/20/2011 8:23","4.95","15076","United Kingdom"
"557319","23229","VINTAGE DONKEY TAIL GAME ","6","6/20/2011 8:23","3.75","15076","United Kingdom"
"557319","22759","SET OF 3 NOTEBOOKS IN PARCEL","12","6/20/2011 8:23","1.65","15076","United Kingdom"
"557319","21980","PACK OF 12 RED RETROSPOT TISSUES ","24","6/20/2011 8:23","0.29","15076","United Kingdom"
"557319","20723","STRAWBERRY CHARLOTTE BAG","10","6/20/2011 8:23","0.85","15076","United Kingdom"
"557319","22057","CERAMIC PLATE STRAWBERRY DESIGN","12","6/20/2011 8:23","1.49","15076","United Kingdom"
"557319","22055","MINI CAKE STAND  HANGING STRAWBERY","8","6/20/2011 8:23","1.65","15076","United Kingdom"
"557319","22061","LARGE CAKE STAND  HANGING STRAWBERY","2","6/20/2011 8:23","9.95","15076","United Kingdom"
"557319","21232","STRAWBERRY CERAMIC TRINKET BOX","12","6/20/2011 8:23","1.25","15076","United Kingdom"
"557319","22558","CLOTHES PEGS RETROSPOT PACK 24 ","12","6/20/2011 8:23","1.65","15076","United Kingdom"
"557319","21154","RED RETROSPOT OVEN GLOVE ","10","6/20/2011 8:23","1.25","15076","United Kingdom"
"557320","15056BL","EDWARDIAN PARASOL BLACK","24","6/20/2011 8:50","5.95","15854","United Kingdom"
"557320","15056P","EDWARDIAN PARASOL PINK","6","6/20/2011 8:50","5.95","15854","United Kingdom"
"557320","15056N","EDWARDIAN PARASOL NATURAL","12","6/20/2011 8:50","5.95","15854","United Kingdom"
"557320","20679","EDWARDIAN PARASOL RED","12","6/20/2011 8:50","5.95","15854","United Kingdom"
"557321","71477","COLOUR GLASS. STAR T-LIGHT HOLDER","48","6/20/2011 8:50","2.75","15854","United Kingdom"
"557322","22417","PACK OF 60 SPACEBOY CAKE CASES","24","6/20/2011 9:04","0.55","17444","Canada"
"557322","22951","60 CAKE CASES DOLLY GIRL DESIGN","24","6/20/2011 9:04","0.55","17444","Canada"
"557322","22939","APRON APPLE DELIGHT","4","6/20/2011 9:04","4.95","17444","Canada"
"557322","23184","BULL DOG BOTTLE OPENER","4","6/20/2011 9:04","4.95","17444","Canada"
"557322","85232D","SET/3 DECOUPAGE STACKING TINS","3","6/20/2011 9:04","4.95","17444","Canada"
"557322","22626","BLACK KITCHEN SCALES","2","6/20/2011 9:04","8.5","17444","Canada"
"557322","22635","CHILDS BREAKFAST SET DOLLY GIRL ","2","6/20/2011 9:04","9.95","17444","Canada"
"557322","22634","CHILDS BREAKFAST SET SPACEBOY ","2","6/20/2011 9:04","9.95","17444","Canada"
"557322","23158","SET OF 5 LUCKY CAT MAGNETS ","12","6/20/2011 9:04","2.08","17444","Canada"
"557322","22472","TV DINNER TRAY DOLLY GIRL","3","6/20/2011 9:04","4.95","17444","Canada"
"557322","22471","TV DINNER TRAY AIR HOSTESS ","3","6/20/2011 9:04","4.95","17444","Canada"
"557322","22474","SPACEBOY TV DINNER TRAY","3","6/20/2011 9:04","4.95","17444","Canada"
"557322","21918","SET 12 KIDS COLOUR  CHALK STICKS","24","6/20/2011 9:04","0.42","17444","Canada"
"557322","21917","SET 12 KIDS  WHITE CHALK STICKS","24","6/20/2011 9:04","0.42","17444","Canada"
"557322","22992","REVOLVER WOODEN RULER ","12","6/20/2011 9:04","1.95","17444","Canada"
"557322","22561","WOODEN SCHOOL COLOURING SET","12","6/20/2011 9:04","1.65","17444","Canada"
"557322","10133","COLOURING PENCILS BROWN TUBE","20","6/20/2011 9:04","0.85","17444","Canada"
"557322","10135","COLOURING PENCILS BROWN TUBE","20","6/20/2011 9:04","1.25","17444","Canada"
"557322","22491","PACK OF 12 COLOURED PENCILS","12","6/20/2011 9:04","0.85","17444","Canada"
"557322","22489","PACK OF 12 TRADITIONAL CRAYONS","24","6/20/2011 9:04","0.42","17444","Canada"
"557322","16161G","WRAP BAD HAIR DAY","25","6/20/2011 9:04","0.1","17444","Canada"
"557322","16156L","WRAP CAROUSEL","25","6/20/2011 9:04","0.42","17444","Canada"
"557322","16161P","WRAP ENGLISH ROSE ","25","6/20/2011 9:04","0.42","17444","Canada"
"557322","22045","SPACEBOY GIFT WRAP","25","6/20/2011 9:04","0.42","17444","Canada"
"557322","22704","WRAP RED APPLES ","25","6/20/2011 9:04","0.42","17444","Canada"
"557322","22705","WRAP GREEN PEARS ","25","6/20/2011 9:04","0.42","17444","Canada"
"557322","22986","GINGHAM ROSE WRAP","25","6/20/2011 9:04","0.42","17444","Canada"
"557322","23231","WRAP DOILEY DESIGN","25","6/20/2011 9:04","0.42","17444","Canada"
"557322","23191","BUNDLE OF 3 RETRO NOTE BOOKS","12","6/20/2011 9:04","1.65","17444","Canada"
"557322","23192","BUNDLE OF 3 ALPHABET EXERCISE BOOKS","12","6/20/2011 9:04","1.65","17444","Canada"
"557322","23190","BUNDLE OF 3 SCHOOL EXERCISE BOOKS  ","12","6/20/2011 9:04","1.65","17444","Canada"
"557322","22729","ALARM CLOCK BAKELIKE ORANGE","4","6/20/2011 9:04","3.75","17444","Canada"
"557322","85163B","BLACK BAROQUE WALL CLOCK ","2","6/20/2011 9:04","12.75","17444","Canada"
"557322","85168B","BLACK BAROQUE CARRIAGE CLOCK","2","6/20/2011 9:04","9.95","17444","Canada"
"557322","84663A","GRASS HOPPER WOODEN WALL CLOCK ","3","6/20/2011 9:04","5.95","17444","Canada"
"557322","22727","ALARM CLOCK BAKELIKE RED ","4","6/20/2011 9:04","3.75","17444","Canada"
"557322","84077","WORLD WAR 2 GLIDERS ASSTD DESIGNS","288","6/20/2011 9:04","0.21","17444","Canada"
"557322","20727","LUNCH BAG  BLACK SKULL.","50","6/20/2011 9:04","1.65","17444","Canada"
"557322","22382","LUNCH BAG SPACEBOY DESIGN ","30","6/20/2011 9:04","1.65","17444","Canada"
"557322","22383","LUNCH BAG SUKI DESIGN ","30","6/20/2011 9:04","1.65","17444","Canada"
"557322","22617","BAKING SET SPACEBOY DESIGN","6","6/20/2011 9:04","4.95","17444","Canada"
"557322","22138","BAKING SET 9 PIECE RETROSPOT ","6","6/20/2011 9:04","4.95","17444","Canada"
"557322","22372","AIRLINE BAG VINTAGE WORLD CHAMPION ","4","6/20/2011 9:04","4.25","17444","Canada"
"557322","21558","SKULL LUNCH BOX WITH CUTLERY ","18","6/20/2011 9:04","2.55","17444","Canada"
"557322","22367","CHILDRENS APRON SPACEBOY DESIGN","8","6/20/2011 9:04","1.95","17444","Canada"
"557322","23206","LUNCH BAG APPLE DESIGN","10","6/20/2011 9:04","1.65","17444","Canada"
"557322","23176","ABC TREASURE BOOK BOX ","8","6/20/2011 9:04","2.25","17444","Canada"
"557322","23193","BUFFALO BILL TREASURE BOOK BOX","8","6/20/2011 9:04","2.25","17444","Canada"
"557322","23177","TREASURE ISLAND BOOK BOX","8","6/20/2011 9:04","2.25","17444","Canada"
"557322","22651","GENTLEMAN SHIRT REPAIR KIT ","12","6/20/2011 9:04","0.85","17444","Canada"
"557322","22652","TRAVEL SEWING KIT","10","6/20/2011 9:04","1.65","17444","Canada"
"557322","85176","SEWING SUSAN 21 NEEDLE SET","12","6/20/2011 9:04","0.85","17444","Canada"
"557322","37476","CONDIMENT TRAY 4 BOWLS AND 4 SPOONS","3","6/20/2011 9:04","9.95","17444","Canada"
"557322","21871","SAVE THE PLANET MUG","36","6/20/2011 9:04","1.25","17444","Canada"
"557322","21877","HOME SWEET HOME MUG","24","6/20/2011 9:04","1.25","17444","Canada"
"557322","37467","PIG MUG IN TWO COLOUR DESIGNS","12","6/20/2011 9:04","0.39","17444","Canada"
"557322","21975","PACK OF 60 DINOSAUR CAKE CASES","24","6/20/2011 9:04","0.55","17444","Canada"
"557323","21380","WOODEN HAPPY BIRTHDAY GARLAND","1","6/20/2011 9:35","2.95","","United Kingdom"
"557323","21381","MINI WOODEN HAPPY BIRTHDAY GARLAND","1","6/20/2011 9:35","1.69","","United Kingdom"
"557324","21528","DAIRY MAID TRADITIONAL TEAPOT ","1","6/20/2011 9:41","13.29","","United Kingdom"
"557324","21531","RED RETROSPOT SUGAR JAM BOWL","1","6/20/2011 9:41","4.96","","United Kingdom"
"557324","21643","ASSORTED TUTTI FRUTTI MIRROR","1","6/20/2011 9:41","2.46","","United Kingdom"
"557324","21658","GLASS  BEURRE DISH","1","6/20/2011 9:41","8.29","","United Kingdom"
"557324","21715","GIRLS VINTAGE TIN SEASIDE BUCKET","2","6/20/2011 9:41","4.96","","United Kingdom"
"557324","21718","RED METAL BEACH SPADE ","2","6/20/2011 9:41","2.46","","United Kingdom"
"557324","21755","LOVE BUILDING BLOCK WORD","1","6/20/2011 9:41","12.46","","United Kingdom"
"557324","21801","CHRISTMAS TREE DECORATION WITH BELL","2","6/20/2011 9:41","0.42","","United Kingdom"
"557324","21802","CHRISTMAS TREE HEART DECORATION","3","6/20/2011 9:41","0.42","","United Kingdom"
"557324","21803","CHRISTMAS TREE STAR DECORATION","2","6/20/2011 9:41","0.42","","United Kingdom"
"557324","21812","GARLAND WITH HEARTS AND BELLS","1","6/20/2011 9:41","9.96","","United Kingdom"
"557324","21878","PACK OF 6 SANDCASTLE FLAGS ASSORTED","1","6/20/2011 9:41","1.63","","United Kingdom"
"557324","21880","RED RETROSPOT TAPE","1","6/20/2011 9:41","0.42","","United Kingdom"
"557324","21914","BLUE HARMONICA IN BOX ","1","6/20/2011 9:41","2.46","","United Kingdom"
"557324","21915","RED  HARMONICA IN BOX ","1","6/20/2011 9:41","2.46","","United Kingdom"
"557324","21929","JUMBO BAG PINK VINTAGE PAISLEY","1","6/20/2011 9:41","4.13","","United Kingdom"
"557324","21932","SCANDINAVIAN PAISLEY PICNIC BAG","1","6/20/2011 9:41","2.46","","United Kingdom"
"557324","21933","PINK VINTAGE PAISLEY PICNIC BAG","3","6/20/2011 9:41","2.46","","United Kingdom"
"557324","21948","SET OF 6 CAKE CHOPSTICKS","2","6/20/2011 9:41","2.46","","United Kingdom"
"557324","21974","SET OF 36 PAISLEY FLOWER DOILIES","2","6/20/2011 9:41","2.92","","United Kingdom"
"557324","21977","PACK OF 60 PINK PAISLEY CAKE CASES","2","6/20/2011 9:41","1.25","","United Kingdom"
"557324","21982","PACK OF 12 SUKI TISSUES ","5","6/20/2011 9:41","0.83","","United Kingdom"
"557324","21990","MODERN FLORAL STATIONERY SET","1","6/20/2011 9:41","2.46","","United Kingdom"
"557324","22029","SPACEBOY BIRTHDAY CARD","1","6/20/2011 9:41","0.83","","United Kingdom"
"557324","22109","FULL ENGLISH BREAKFAST PLATE","1","6/20/2011 9:41","7.46","","United Kingdom"
"557324","22131","FOOD CONTAINER SET 3 LOVE HEART ","1","6/20/2011 9:41","4.13","","United Kingdom"
"557324","22171","3 HOOK PHOTO SHELF ANTIQUE WHITE","1","6/20/2011 9:41","16.63","","United Kingdom"
"557324","22189","CREAM HEART CARD HOLDER","1","6/20/2011 9:41","8.29","","United Kingdom"
"557324","22190","LOCAL CAFE MUG","1","6/20/2011 9:41","2.46","","United Kingdom"
"557324","22197","POPCORN HOLDER","6","6/20/2011 9:41","1.63","","United Kingdom"
"557324","22207","FRYING PAN UNION FLAG","2","6/20/2011 9:41","8.29","","United Kingdom"
"557324","22227","HANGING HEART MIRROR DECORATION ","1","6/20/2011 9:41","1.25","","United Kingdom"
"557324","22244","3 HOOK HANGER MAGIC GARDEN","1","6/20/2011 9:41","4.13","","United Kingdom"
"557324","22268","DECORATION SITTING BUNNY","2","6/20/2011 9:41","0.63","","United Kingdom"
"557324","22286","DECORATION WOBBLY RABBIT METAL ","2","6/20/2011 9:41","3.29","","United Kingdom"
