"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"569897","22708","WRAP DOLLY GIRL","25","10/6/2011 16:01","0.42","17813","United Kingdom"
"569897","22986","WRAP GINGHAM ROSE ","25","10/6/2011 16:01","0.42","17813","United Kingdom"
"569897","16161P","WRAP ENGLISH ROSE ","25","10/6/2011 16:01","0.42","17813","United Kingdom"
"569897","22746","POPPY'S PLAYHOUSE LIVINGROOM ","1","10/6/2011 16:01","2.1","17813","United Kingdom"
"569897","22748","POPPY'S PLAYHOUSE KITCHEN","1","10/6/2011 16:01","2.1","17813","United Kingdom"
"569897","21407","BROWN CHECK CAT DOORSTOP ","1","10/6/2011 16:01","4.25","17813","United Kingdom"
"569897","22554","PLASTERS IN TIN WOODLAND ANIMALS","1","10/6/2011 16:01","1.65","17813","United Kingdom"
"569897","23348","CHILDRENS TOY COOKING UTENSIL SET","1","10/6/2011 16:01","2.08","17813","United Kingdom"
"569897","21892","TRADITIONAL WOODEN CATCH CUP GAME ","2","10/6/2011 16:01","1.25","17813","United Kingdom"
"569897","22548","HEADS AND TAILS SPORTING FUN","1","10/6/2011 16:01","1.25","17813","United Kingdom"
"569897","22555","PLASTERS IN TIN STRONGMAN","2","10/6/2011 16:01","1.65","17813","United Kingdom"
"569897","22557","PLASTERS IN TIN VINTAGE PAISLEY ","2","10/6/2011 16:01","1.65","17813","United Kingdom"
"569897","22554","PLASTERS IN TIN WOODLAND ANIMALS","1","10/6/2011 16:01","1.65","17813","United Kingdom"
"569897","22620","4 TRADITIONAL SPINNING TOPS","2","10/6/2011 16:01","1.45","17813","United Kingdom"
"569897","47566","PARTY BUNTING","1","10/6/2011 16:01","4.95","17813","United Kingdom"
"569897","22720","SET OF 3 CAKE TINS PANTRY DESIGN ","1","10/6/2011 16:01","4.95","17813","United Kingdom"
"569897","22508","DOORSTOP RETROSPOT HEART","1","10/6/2011 16:01","3.75","17813","United Kingdom"
"569897","22796","PHOTO FRAME 3 CLASSIC HANGING","1","10/6/2011 16:01","9.95","17813","United Kingdom"
"569897","23403","LETTER HOLDER HOME SWEET HOME","1","10/6/2011 16:01","3.75","17813","United Kingdom"
"569897","82567","AIRLINE LOUNGE,METAL SIGN","1","10/6/2011 16:01","2.1","17813","United Kingdom"
"569897","82583","HOT BATHS METAL SIGN","2","10/6/2011 16:01","2.1","17813","United Kingdom"
"569897","85152","HAND OVER THE CHOCOLATE   SIGN ","1","10/6/2011 16:01","2.1","17813","United Kingdom"
"569897","21165","BEWARE OF THE CAT METAL SIGN ","1","10/6/2011 16:01","1.69","17813","United Kingdom"
"569897","21908","CHOCOLATE THIS WAY METAL SIGN","2","10/6/2011 16:01","2.1","17813","United Kingdom"
"569897","82551","LAUNDRY 15C METAL SIGN","1","10/6/2011 16:01","1.45","17813","United Kingdom"
"569897","82552","WASHROOM METAL SIGN","1","10/6/2011 16:01","1.45","17813","United Kingdom"
"569897","82483","WOOD 2 DRAWER CABINET WHITE FINISH","1","10/6/2011 16:01","6.95","17813","United Kingdom"
"569897","22212","FOUR HOOK  WHITE LOVEBIRDS","1","10/6/2011 16:01","2.1","17813","United Kingdom"
"569897","21620","SET OF 4 ROSE BOTANICAL CANDLES","1","10/6/2011 16:01","3.75","17813","United Kingdom"
"569897","23241","TREASURE TIN GYMKHANA DESIGN","1","10/6/2011 16:01","2.08","17813","United Kingdom"
"569897","22376","AIRLINE BAG VINTAGE JET SET WHITE","1","10/6/2011 16:01","4.25","17813","United Kingdom"
"569897","21426","WOODLAND STORAGE BOX SMALL","1","10/6/2011 16:01","2.1","17813","United Kingdom"
"569897","22635","CHILDS BREAKFAST SET DOLLY GIRL ","1","10/6/2011 16:01","9.95","17813","United Kingdom"
"569897","23242","TREASURE TIN BUFFALO BILL ","1","10/6/2011 16:01","2.08","17813","United Kingdom"
"569897","22989","SET 2 PANTRY DESIGN TEA TOWELS","1","10/6/2011 16:01","3.25","17813","United Kingdom"
"569897","23298","SPOTTY BUNTING","1","10/6/2011 16:01","4.95","17813","United Kingdom"
"569897","22149","FELTCRAFT 6 FLOWER FRIENDS","1","10/6/2011 16:01","2.1","17813","United Kingdom"
"569897","22150","3 STRIPEY MICE FELTCRAFT","1","10/6/2011 16:01","1.95","17813","United Kingdom"
"569897","22128","PARTY CONES CANDY ASSORTED","6","10/6/2011 16:01","1.25","17813","United Kingdom"
"569897","22662","LUNCH BAG DOLLY GIRL DESIGN","1","10/6/2011 16:01","1.65","17813","United Kingdom"
"569897","85096","HILDA CANDY SPOT RABBIT","1","10/6/2011 16:01","3.75","17813","United Kingdom"
"569897","85053","FRENCH ENAMEL CANDLEHOLDER","1","10/6/2011 16:01","2.1","17813","United Kingdom"
"569897","22138","BAKING SET 9 PIECE RETROSPOT ","1","10/6/2011 16:01","4.95","17813","United Kingdom"
"569897","23118","PARISIENNE JEWELLERY DRAWER ","1","10/6/2011 16:01","7.5","17813","United Kingdom"
"569897","21446","12 RED ROSE PEG PLACE SETTINGS","1","10/6/2011 16:01","1.25","17813","United Kingdom"
"569897","17012B","ORIGAMI JASMINE INCENSE/CANDLE SET","1","10/6/2011 16:01","0.85","17813","United Kingdom"
"569897","17012C","ORIGAMI LAVENDER INCENSE/CANDL SET ","1","10/6/2011 16:01","0.85","17813","United Kingdom"
"569897","17012A","ORIGAMI VANILLA INCENSE/CANDLE SET ","1","10/6/2011 16:01","0.85","17813","United Kingdom"
"569897","21755","LOVE BUILDING BLOCK WORD","1","10/6/2011 16:01","6.25","17813","United Kingdom"
"569897","22094","RED RETROSPOT TISSUE BOX","1","10/6/2011 16:01","0.39","17813","United Kingdom"
"569897","21428","SET3 BOOK BOX GREEN GINGHAM FLOWER ","1","10/6/2011 16:01","4.25","17813","United Kingdom"
"569897","82484","WOOD BLACK BOARD ANT WHITE FINISH","1","10/6/2011 16:01","7.95","17813","United Kingdom"
"569897","72741","GRAND CHOCOLATECANDLE","9","10/6/2011 16:01","1.45","17813","United Kingdom"
"569897","22078","RIBBON REEL LACE DESIGN ","5","10/6/2011 16:01","2.1","17813","United Kingdom"
"569897","22317","FIVE CATS HANGING DECORATION","1","10/6/2011 16:01","2.95","17813","United Kingdom"
"569897","22318","FIVE HEART HANGING DECORATION","1","10/6/2011 16:01","2.95","17813","United Kingdom"
"569897","22325","MOBILE VINTAGE HEARTS ","1","10/6/2011 16:01","4.95","17813","United Kingdom"
"569897","84992","72 SWEETHEART FAIRY CAKE CASES","2","10/6/2011 16:01","0.55","17813","United Kingdom"
"569897","22911","PAPER CHAIN KIT LONDON","1","10/6/2011 16:01","2.95","17813","United Kingdom"
"569897","21380","WOODEN HAPPY BIRTHDAY GARLAND","1","10/6/2011 16:01","2.95","17813","United Kingdom"
"569897","23439","HAND WARMER RED LOVE HEART","1","10/6/2011 16:01","2.1","17813","United Kingdom"
"569897","22866","HAND WARMER SCOTTY DOG DESIGN","1","10/6/2011 16:01","2.1","17813","United Kingdom"
"569897","84536A","ENGLISH ROSE NOTEBOOK A7 SIZE","1","10/6/2011 16:01","0.42","17813","United Kingdom"
"569897","21786","POLKADOT RAIN HAT ","5","10/6/2011 16:01","0.42","17813","United Kingdom"
"569897","22623","BOX OF VINTAGE JIGSAW BLOCKS ","1","10/6/2011 16:01","5.95","17813","United Kingdom"
"569897","23183","MOTHER'S KITCHEN SPOON REST ","1","10/6/2011 16:01","3.75","17813","United Kingdom"
"569897","21380","WOODEN HAPPY BIRTHDAY GARLAND","1","10/6/2011 16:01","2.95","17813","United Kingdom"
"569897","22969","HOMEMADE JAM SCENTED CANDLES","12","10/6/2011 16:01","1.45","17813","United Kingdom"
"569897","10125","MINI FUNKY DESIGN TAPES","3","10/6/2011 16:01","0.85","17813","United Kingdom"
"569897","23176","ABC TREASURE BOOK BOX ","2","10/6/2011 16:01","2.25","17813","United Kingdom"
"569897","22113","GREY HEART HOT WATER BOTTLE","2","10/6/2011 16:01","4.25","17813","United Kingdom"
"569897","23306","SET OF 36 DOILIES PANTRY DESIGN","1","10/6/2011 16:01","1.45","17813","United Kingdom"
"569897","23193","BUFFALO BILL TREASURE BOOK BOX","1","10/6/2011 16:01","2.25","17813","United Kingdom"
"569897","23126","FELTCRAFT GIRL AMELIE KIT","1","10/6/2011 16:01","4.95","17813","United Kingdom"
"569897","85049A","TRADITIONAL CHRISTMAS RIBBONS","2","10/6/2011 16:01","1.25","17813","United Kingdom"
"569897","85049H","URBAN BLACK RIBBONS ","1","10/6/2011 16:01","1.25","17813","United Kingdom"
"569897","85049G","CHOCOLATE BOX RIBBONS ","1","10/6/2011 16:01","1.25","17813","United Kingdom"
"569897","84818","DANISH ROSE PHOTO FRAME","1","10/6/2011 16:01","0.79","17813","United Kingdom"
"569897","20992","JAZZ HEARTS PURSE NOTEBOOK","2","10/6/2011 16:01","0.39","17813","United Kingdom"
"569897","22759","SET OF 3 NOTEBOOKS IN PARCEL","1","10/6/2011 16:01","1.65","17813","United Kingdom"
"569897","85015","SET OF 12  VINTAGE POSTCARD SET","2","10/6/2011 16:01","0.65","17813","United Kingdom"
"569897","21408","SPOTTY PINK DUCK DOORSTOP","1","10/6/2011 16:01","4.25","17813","United Kingdom"
"569897","84818","DANISH ROSE PHOTO FRAME","1","10/6/2011 16:01","0.79","17813","United Kingdom"
"569897","21426","WOODLAND STORAGE BOX SMALL","2","10/6/2011 16:01","2.1","17813","United Kingdom"
"569897","22984","CARD GINGHAM ROSE ","12","10/6/2011 16:01","0.42","17813","United Kingdom"
"569897","22228","BUNNY WOODEN PAINTED WITH BIRD ","1","10/6/2011 16:01","0.39","17813","United Kingdom"
"569897","20749","ASSORTED COLOUR MINI CASES","1","10/6/2011 16:01","7.95","17813","United Kingdom"
"569897","23150","IVORY SWEETHEART SOAP DISH","1","10/6/2011 16:01","2.49","17813","United Kingdom"
"569897","22759","SET OF 3 NOTEBOOKS IN PARCEL","1","10/6/2011 16:01","1.65","17813","United Kingdom"
"569897","22231","JIGSAW TREE WITH BIRDHOUSE","1","10/6/2011 16:01","0.59","17813","United Kingdom"
"569897","22229","BUNNY WOODEN PAINTED WITH FLOWER ","1","10/6/2011 16:01","0.39","17813","United Kingdom"
"569897","84536A","ENGLISH ROSE NOTEBOOK A7 SIZE","4","10/6/2011 16:01","0.42","17813","United Kingdom"
"569897","23328","SET 6 SCHOOL MILK BOTTLES IN CRATE","1","10/6/2011 16:01","3.75","17813","United Kingdom"
"569897","22666","RECIPE BOX PANTRY YELLOW DESIGN","1","10/6/2011 16:01","2.95","17813","United Kingdom"
"569897","22893","MINI CAKE STAND T-LIGHT HOLDER","12","10/6/2011 16:01","0.42","17813","United Kingdom"
"569897","85038","6 CHOCOLATE LOVE HEART T-LIGHTS","1","10/6/2011 16:01","2.1","17813","United Kingdom"
"569897","21446","12 RED ROSE PEG PLACE SETTINGS","1","10/6/2011 16:01","1.25","17813","United Kingdom"
"569897","20975","12 PENCILS SMALL TUBE RED RETROSPOT","1","10/6/2011 16:01","0.65","17813","United Kingdom"
"569897","22494","EMERGENCY FIRST AID TIN ","1","10/6/2011 16:01","1.25","17813","United Kingdom"
"569897","22558","CLOTHES PEGS RETROSPOT PACK 24 ","1","10/6/2011 16:01","1.65","17813","United Kingdom"
"569897","84849D","HOT BATHS SOAP HOLDER","2","10/6/2011 16:01","1.69","17813","United Kingdom"
"569897","22759","SET OF 3 NOTEBOOKS IN PARCEL","1","10/6/2011 16:01","1.65","17813","United Kingdom"
"569897","22949","36 DOILIES DOLLY GIRL","1","10/6/2011 16:01","1.45","17813","United Kingdom"
"569897","22492","MINI PAINT SET VINTAGE ","36","10/6/2011 16:01","0.65","17813","United Kingdom"
"569897","23229","VINTAGE DONKEY TAIL GAME ","1","10/6/2011 16:01","3.75","17813","United Kingdom"
"569897","23152","IVORY SWEETHEART WIRE LETTER RACK ","2","10/6/2011 16:01","3.75","17813","United Kingdom"
"569897","21888","BINGO SET","1","10/6/2011 16:01","3.75","17813","United Kingdom"
"569897","22231","JIGSAW TREE WITH BIRDHOUSE","1","10/6/2011 16:01","0.59","17813","United Kingdom"
"569897","22230","JIGSAW TREE WITH WATERING CAN","1","10/6/2011 16:01","0.29","17813","United Kingdom"
"569897","21918","SET 12 KIDS COLOUR  CHALK STICKS","2","10/6/2011 16:01","0.42","17813","United Kingdom"
"569897","20702","PINK PADDED MOBILE","1","10/6/2011 16:01","4.25","17813","United Kingdom"
"569897","84581","DOG TOY WITH PINK CROCHET SKIRT","1","10/6/2011 16:01","3.75","17813","United Kingdom"
"569897","22224","WHITE LOVEBIRD LANTERN","1","10/6/2011 16:01","2.95","17813","United Kingdom"
"569897","22321","BIRD DECORATION RED RETROSPOT","12","10/6/2011 16:01","0.85","17813","United Kingdom"
"569897","22483","RED GINGHAM TEDDY BEAR ","2","10/6/2011 16:01","2.95","17813","United Kingdom"
"569897","23110","PARISIENNE KEY CABINET ","1","10/6/2011 16:01","5.75","17813","United Kingdom"
"569897","23112","PARISIENNE CURIO CABINET","1","10/6/2011 16:01","7.5","17813","United Kingdom"
"569897","23198","PANTRY MAGNETIC  SHOPPING LIST","2","10/6/2011 16:01","1.45","17813","United Kingdom"
"569897","20975","12 PENCILS SMALL TUBE RED RETROSPOT","1","10/6/2011 16:01","0.65","17813","United Kingdom"
"569897","21446","12 RED ROSE PEG PLACE SETTINGS","1","10/6/2011 16:01","1.25","17813","United Kingdom"
"569897","21992","VINTAGE PAISLEY STATIONERY SET","1","10/6/2011 16:01","1.25","17813","United Kingdom"
"569897","22529","MAGIC DRAWING SLATE GO TO THE FAIR ","3","10/6/2011 16:01","0.42","17813","United Kingdom"
"569897","22532","MAGIC DRAWING SLATE LEAP FROG ","3","10/6/2011 16:01","0.42","17813","United Kingdom"
"569897","22533","MAGIC DRAWING SLATE BAKE A CAKE ","3","10/6/2011 16:01","0.42","17813","United Kingdom"
"569897","22530","MAGIC DRAWING SLATE DOLLY GIRL ","3","10/6/2011 16:01","0.42","17813","United Kingdom"
"569897","22535","MAGIC DRAWING SLATE BUNNIES ","4","10/6/2011 16:01","0.42","17813","United Kingdom"
"569897","22623","BOX OF VINTAGE JIGSAW BLOCKS ","1","10/6/2011 16:01","5.95","17813","United Kingdom"
"569897","21790","VINTAGE SNAP CARDS","2","10/6/2011 16:01","0.85","17813","United Kingdom"
"569897","22438","BALLOON ART MAKE YOUR OWN FLOWERS","3","10/6/2011 16:01","1.95","17813","United Kingdom"
"569897","22079","RIBBON REEL HEARTS DESIGN ","5","10/6/2011 16:01","1.65","17813","United Kingdom"
"569897","22214","CANDLE PLATE LACE WHITE","2","10/6/2011 16:01","2.55","17813","United Kingdom"
"569897","21977","PACK OF 60 PINK PAISLEY CAKE CASES","1","10/6/2011 16:01","0.55","17813","United Kingdom"
"569897","85049E","SCANDINAVIAN REDS RIBBONS","1","10/6/2011 16:01","1.25","17813","United Kingdom"
"569897","85049C","ROMANTIC PINKS RIBBONS ","1","10/6/2011 16:01","1.25","17813","United Kingdom"
"569897","22077","6 RIBBONS RUSTIC CHARM","2","10/6/2011 16:01","1.95","17813","United Kingdom"
"569897","21448","12 DAISY PEGS IN WOOD BOX","1","10/6/2011 16:01","1.65","17813","United Kingdom"
"569897","23241","TREASURE TIN GYMKHANA DESIGN","1","10/6/2011 16:01","2.08","17813","United Kingdom"
"569897","23366","SET 12 COLOURING PENCILS DOILY","2","10/6/2011 16:01","0.65","17813","United Kingdom"
"569897","23368","SET 12 COLOUR PENCILS DOLLY GIRL ","2","10/6/2011 16:01","0.65","17813","United Kingdom"
"569897","84580","MOUSE TOY WITH PINK T-SHIRT","1","10/6/2011 16:01","3.75","17813","United Kingdom"
"569897","21791","VINTAGE HEADS AND TAILS CARD GAME ","1","10/6/2011 16:01","1.25","17813","United Kingdom"
"569897","22548","HEADS AND TAILS SPORTING FUN","1","10/6/2011 16:01","1.25","17813","United Kingdom"
"569897","23194","GYMKHANA TREASURE BOOK BOX","1","10/6/2011 16:01","2.25","17813","United Kingdom"
"569897","21880","RED RETROSPOT TAPE","12","10/6/2011 16:01","0.65","17813","United Kingdom"
"569897","21991","BOHEMIAN COLLAGE STATIONERY SET","1","10/6/2011 16:01","1.25","17813","United Kingdom"
"569897","21992","VINTAGE PAISLEY STATIONERY SET","1","10/6/2011 16:01","1.25","17813","United Kingdom"
"569897","22093","MOTORING TISSUE BOX","1","10/6/2011 16:01","0.39","17813","United Kingdom"
"569897","22969","HOMEMADE JAM SCENTED CANDLES","12","10/6/2011 16:01","1.45","17813","United Kingdom"
"569897","22098","BOUDOIR SQUARE TISSUE BOX","2","10/6/2011 16:01","0.39","17813","United Kingdom"
"569897","22434","BALLOON PUMP WITH 10 BALLOONS","3","10/6/2011 16:01","1.95","17813","United Kingdom"
"569897","21619","4 VANILLA BOTANICAL CANDLES","1","10/6/2011 16:01","3.75","17813","United Kingdom"
"569897","22224","WHITE LOVEBIRD LANTERN","1","10/6/2011 16:01","2.95","17813","United Kingdom"
"569897","22252","BIRDCAGE DECORATION TEALIGHT HOLDER","2","10/6/2011 16:01","1.25","17813","United Kingdom"
"569897","21618","4 WILDFLOWER BOTANICAL CANDLES","1","10/6/2011 16:01","3.75","17813","United Kingdom"
"569897","22216","T-LIGHT HOLDER WHITE LACE","3","10/6/2011 16:01","0.85","17813","United Kingdom"
"569897","22811","SET OF 6 T-LIGHTS CACTI ","1","10/6/2011 16:01","2.95","17813","United Kingdom"
"569897","22175","PINK OWL SOFT TOY","1","10/6/2011 16:01","2.95","17813","United Kingdom"
"569897","22176","BLUE OWL SOFT TOY","1","10/6/2011 16:01","2.95","17813","United Kingdom"
"569897","23469","CARD HOLDER LOVE BIRD SMALL","1","10/6/2011 16:01","4.15","17813","United Kingdom"
"569897","85169A","IVORY LOVE BIRD CANDLE","2","10/6/2011 16:01","1.25","17813","United Kingdom"
"569897","82486","3 DRAWER ANTIQUE WHITE WOOD CABINET","1","10/6/2011 16:01","8.95","17813","United Kingdom"
"569897","21257","VICTORIAN SEWING BOX MEDIUM","1","10/6/2011 16:01","7.95","17813","United Kingdom"
"569897","21257","VICTORIAN SEWING BOX MEDIUM","1","10/6/2011 16:01","7.95","17813","United Kingdom"
"569897","21258","VICTORIAN SEWING BOX LARGE","1","10/6/2011 16:01","12.75","17813","United Kingdom"
"569897","71459","HANGING JAM JAR T-LIGHT HOLDERS","12","10/6/2011 16:01","0.85","17813","United Kingdom"
"569897","85032C","CURIOUS IMAGES GIFT WRAP SET","1","10/6/2011 16:01","0.65","17813","United Kingdom"
"569897","85032B","BLOSSOM IMAGES GIFT WRAP SET","1","10/6/2011 16:01","0.65","17813","United Kingdom"
"569897","85032A","ROMANTIC IMAGES GIFT WRAP SET","1","10/6/2011 16:01","0.65","17813","United Kingdom"
"569897","22152","PLACE SETTING WHITE STAR","1","10/6/2011 16:01","0.42","17813","United Kingdom"
"569897","22761","CHEST 7 DRAWER MA CAMPAGNE","1","10/6/2011 16:01","24.95","17813","United Kingdom"
"569897","84879","ASSORTED COLOUR BIRD ORNAMENT","10","10/6/2011 16:01","1.69","17813","United Kingdom"
"569897","21136","PAINTED METAL PEARS ASSORTED","7","10/6/2011 16:01","1.69","17813","United Kingdom"
"569897","22139","RETROSPOT TEA SET CERAMIC 11 PC ","2","10/6/2011 16:01","4.95","17813","United Kingdom"
"569897","21094","SET/6 RED SPOTTY PAPER PLATES","2","10/6/2011 16:01","0.85","17813","United Kingdom"
"569897","21080","SET/20 RED RETROSPOT PAPER NAPKINS ","2","10/6/2011 16:01","0.85","17813","United Kingdom"
"569897","21086","SET/6 RED SPOTTY PAPER CUPS","2","10/6/2011 16:01","0.65","17813","United Kingdom"
"569897","22151","PLACE SETTING WHITE HEART","1","10/6/2011 16:01","0.42","17813","United Kingdom"
"569897","22083","PAPER CHAIN KIT RETROSPOT","1","10/6/2011 16:01","2.95","17813","United Kingdom"
"569897","22086","PAPER CHAIN KIT 50'S CHRISTMAS ","1","10/6/2011 16:01","2.95","17813","United Kingdom"
"569897","22487","WHITE WOOD GARDEN PLANT LADDER","2","10/6/2011 16:01","9.95","17813","United Kingdom"
"569897","22763","KEY CABINET MA CAMPAGNE","1","10/6/2011 16:01","9.95","17813","United Kingdom"
"569897","21430","SET/3 RED GINGHAM ROSE STORAGE BOX","2","10/6/2011 16:01","3.75","17813","United Kingdom"
"569897","22082","RIBBON REEL STRIPES DESIGN ","4","10/6/2011 16:01","1.65","17813","United Kingdom"
"569897","22080","RIBBON REEL POLKADOTS ","3","10/6/2011 16:01","1.65","17813","United Kingdom"
"569897","22079","RIBBON REEL HEARTS DESIGN ","5","10/6/2011 16:01","1.65","17813","United Kingdom"
"569897","22077","6 RIBBONS RUSTIC CHARM","1","10/6/2011 16:01","1.95","17813","United Kingdom"
"569897","85049G","CHOCOLATE BOX RIBBONS ","1","10/6/2011 16:01","1.25","17813","United Kingdom"
"569897","85049A","TRADITIONAL CHRISTMAS RIBBONS","1","10/6/2011 16:01","1.25","17813","United Kingdom"
"569897","85049H","URBAN BLACK RIBBONS ","1","10/6/2011 16:01","1.25","17813","United Kingdom"
"569897","22445","PENCIL CASE LIFE IS BEAUTIFUL","2","10/6/2011 16:01","2.95","17813","United Kingdom"
"569897","22595","GINGHAM HEART DECORATION","12","10/6/2011 16:01","0.85","17813","United Kingdom"
"569897","22723","SET OF 6 HERB TINS SKETCHBOOK","1","10/6/2011 16:01","3.95","17813","United Kingdom"
"569897","20752","BLUE POLKADOT WASHING UP GLOVES","2","10/6/2011 16:01","2.1","17813","United Kingdom"
"569897","22723","SET OF 6 HERB TINS SKETCHBOOK","1","10/6/2011 16:01","3.95","17813","United Kingdom"
"569897","22071","SMALL WHITE RETROSPOT MUG IN BOX ","1","10/6/2011 16:01","3.75","17813","United Kingdom"
"569897","22070","SMALL RED RETROSPOT MUG IN BOX ","1","10/6/2011 16:01","3.75","17813","United Kingdom"
"569897","21756","BATH BUILDING BLOCK WORD","1","10/6/2011 16:01","6.25","17813","United Kingdom"
