"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"579093","15044D","RED PAPER PARASOL","6","11/28/2011 10:54","2.95","13081","United Kingdom"
"579093","22890","NOVELTY BISCUITS CAKE STAND 3 TIER","2","11/28/2011 10:54","9.95","13081","United Kingdom"
"579093","22624","IVORY KITCHEN SCALES","2","11/28/2011 10:54","8.5","13081","United Kingdom"
"579093","22625","RED KITCHEN SCALES","2","11/28/2011 10:54","8.5","13081","United Kingdom"
"579093","21819","GLITTER CHRISTMAS STAR ","72","11/28/2011 10:54","0.39","13081","United Kingdom"
"579093","21810","CHRISTMAS HANGING STAR WITH BELL","48","11/28/2011 10:54","0.39","13081","United Kingdom"
"579093","22306","SILVER MUG BONE CHINA TREE OF LIFE","36","11/28/2011 10:54","1.06","13081","United Kingdom"
"579093","22307","GOLD MUG BONE CHINA TREE OF LIFE","24","11/28/2011 10:54","1.06","13081","United Kingdom"
"579093","35953","FOLKART STAR CHRISTMAS DECORATIONS","48","11/28/2011 10:54","0.39","13081","United Kingdom"
"579093","22952","60 CAKE CASES VINTAGE CHRISTMAS","48","11/28/2011 10:54","0.55","13081","United Kingdom"
"579093","23583","LUNCH BAG PAISLEY PARK  ","50","11/28/2011 10:54","1.65","13081","United Kingdom"
"579093","84006","MAGIC TREE -PAPER FLOWERS","48","11/28/2011 10:54","0.85","13081","United Kingdom"
"579093","20963","APPLE BATH SPONGE","50","11/28/2011 10:54","1.25","13081","United Kingdom"
"579093","22086","PAPER CHAIN KIT 50'S CHRISTMAS ","40","11/28/2011 10:54","2.55","13081","United Kingdom"
"579093","22966","GINGERBREAD MAN COOKIE CUTTER","48","11/28/2011 10:54","1.25","13081","United Kingdom"
"579093","21733","RED HANGING HEART T-LIGHT HOLDER","32","11/28/2011 10:54","2.55","13081","United Kingdom"
"579093","85123A","WHITE HANGING HEART T-LIGHT HOLDER","32","11/28/2011 10:54","2.55","13081","United Kingdom"
"579093","23209","LUNCH BAG VINTAGE DOILY ","40","11/28/2011 10:54","1.65","13081","United Kingdom"
"579093","21944","KITTENS DESIGN FLANNEL","24","11/28/2011 10:54","0.85","13081","United Kingdom"
"579093","21942","SKULLS DESIGN FLANNEL","24","11/28/2011 10:54","0.85","13081","United Kingdom"
"579093","21945","STRAWBERRIES  DESIGN FLANNEL ","24","11/28/2011 10:54","0.85","13081","United Kingdom"
"579093","22614","PACK OF 12 SPACEBOY TISSUES","24","11/28/2011 10:54","0.39","13081","United Kingdom"
"579093","23240","SET OF 4 KNICK KNACK TINS DOILY ","12","11/28/2011 10:54","4.15","13081","United Kingdom"
"579093","23239","SET OF 4 KNICK KNACK TINS POPPIES","12","11/28/2011 10:54","4.15","13081","United Kingdom"
"579093","23237","SET OF 4 KNICK KNACK TINS LEAF","12","11/28/2011 10:54","4.15","13081","United Kingdom"
"579093","21977","PACK OF 60 PINK PAISLEY CAKE CASES","24","11/28/2011 10:54","0.55","13081","United Kingdom"
"579093","20961","STRAWBERRY BATH SPONGE ","20","11/28/2011 10:54","1.25","13081","United Kingdom"
"579093","22383","LUNCH BAG SUKI DESIGN ","20","11/28/2011 10:54","1.65","13081","United Kingdom"
"579093","23206","LUNCH BAG APPLE DESIGN","20","11/28/2011 10:54","1.65","13081","United Kingdom"
"579093","22382","LUNCH BAG SPACEBOY DESIGN ","20","11/28/2011 10:54","1.65","13081","United Kingdom"
"579093","23082","SET 6 PAPER TABLE LANTERN HEARTS ","12","11/28/2011 10:54","3.75","13081","United Kingdom"
"579093","23084","RABBIT NIGHT LIGHT","12","11/28/2011 10:54","2.08","13081","United Kingdom"
"579093","23083","SET 6 PAPER TABLE LANTERN STARS ","12","11/28/2011 10:54","3.75","13081","United Kingdom"
"579093","23079","TOADSTOOL BEDSIDE LIGHT ","6","11/28/2011 10:54","8.95","13081","United Kingdom"
"579093","23497","CLASSIC CHROME BICYCLE BELL ","12","11/28/2011 10:54","1.45","13081","United Kingdom"
"579093","23374","RED SPOT PAPER GIFT BAG","10","11/28/2011 10:54","0.82","13081","United Kingdom"
"579093","23570","TRADITIONAL PICK UP STICKS GAME ","12","11/28/2011 10:54","1.25","13081","United Kingdom"
"579093","23694","PAISLEY PARK CARD","12","11/28/2011 10:54","0.42","13081","United Kingdom"
"579093","23695","DOILY THANK YOU CARD","12","11/28/2011 10:54","0.42","13081","United Kingdom"
"579093","23697","A PRETTY THANK YOU CARD","12","11/28/2011 10:54","0.42","13081","United Kingdom"
"579093","84536A","ENGLISH ROSE NOTEBOOK A7 SIZE","32","11/28/2011 10:54","0.42","13081","United Kingdom"
"579093","22699","ROSES REGENCY TEACUP AND SAUCER ","12","11/28/2011 10:54","2.95","13081","United Kingdom"
"579093","22907","PACK OF 20 NAPKINS PANTRY DESIGN","12","11/28/2011 10:54","0.85","13081","United Kingdom"
"579093","21506","FANCY FONT BIRTHDAY CARD, ","12","11/28/2011 10:54","0.42","13081","United Kingdom"
"579093","21989","PACK OF 20 SKULL PAPER NAPKINS","12","11/28/2011 10:54","0.85","13081","United Kingdom"
"579093","22910","PAPER CHAIN KIT VINTAGE CHRISTMAS","12","11/28/2011 10:54","2.95","13081","United Kingdom"
"579093","22026","BANQUET BIRTHDAY  CARD  ","12","11/28/2011 10:54","0.42","13081","United Kingdom"
"579093","21479","WHITE SKULL HOT WATER BOTTLE ","24","11/28/2011 10:54","3.75","13081","United Kingdom"
"579093","23355","HOT WATER BOTTLE KEEP CALM","24","11/28/2011 10:54","4.15","13081","United Kingdom"
"579093","20972","PINK CREAM FELT CRAFT TRINKET BOX ","12","11/28/2011 10:54","1.25","13081","United Kingdom"
"579093","84030E","ENGLISH ROSE HOT WATER BOTTLE","24","11/28/2011 10:54","3.75","13081","United Kingdom"
"579093","20971","PINK BLUE FELT CRAFT TRINKET BOX","12","11/28/2011 10:54","1.25","13081","United Kingdom"
"579093","22085","PAPER CHAIN KIT SKULLS ","12","11/28/2011 10:54","2.95","13081","United Kingdom"
"579093","22953","BIRTHDAY PARTY CORDON BARRIER TAPE","12","11/28/2011 10:54","1.25","13081","United Kingdom"
"579093","23294","SET OF 6 SNACK LOAF BAKING CASES","8","11/28/2011 10:54","0.83","13081","United Kingdom"
"579093","22630","DOLLY GIRL LUNCH BOX","12","11/28/2011 10:54","1.95","13081","United Kingdom"
"579093","22352","LUNCH BOX WITH CUTLERY RETROSPOT ","6","11/28/2011 10:54","2.55","13081","United Kingdom"
"579093","23598","PAPER BUNTING VINTAGE PARTY","24","11/28/2011 10:54","2.95","13081","United Kingdom"
"579093","23597","PAPER BUNTING PAISLEY PARK","40","11/28/2011 10:54","2.55","13081","United Kingdom"
"579094","20750","RED RETROSPOT MINI CASES","2","11/28/2011 10:56","7.95","12668","Germany"
"579094","21481","FAWN BLUE HOT WATER BOTTLE","4","11/28/2011 10:56","3.75","12668","Germany"
"579094","21165","BEWARE OF THE CAT METAL SIGN ","12","11/28/2011 10:56","1.69","12668","Germany"
"579094","22939","ADULT APRON APPLE DELIGHT","4","11/28/2011 10:56","4.95","12668","Germany"
"579094","47567B","TEA TIME KITCHEN APRON","3","11/28/2011 10:56","5.95","12668","Germany"
"579094","21035","SET/2 RED RETROSPOT TEA TOWELS ","6","11/28/2011 10:56","3.25","12668","Germany"
"579094","22895","SET OF 2 TEA TOWELS APPLE AND PEARS","6","11/28/2011 10:56","3.25","12668","Germany"
"579094","21218","RED SPOTTY BISCUIT TIN","6","11/28/2011 10:56","3.75","12668","Germany"
"579094","22199","FRYING PAN RED RETROSPOT","4","11/28/2011 10:56","4.25","12668","Germany"
"579094","21154","RED RETROSPOT OVEN GLOVE ","10","11/28/2011 10:56","1.25","12668","Germany"
"579094","47559B","TEA TIME OVEN GLOVE","10","11/28/2011 10:56","1.25","12668","Germany"
"579094","22720","SET OF 3 CAKE TINS PANTRY DESIGN ","3","11/28/2011 10:56","4.95","12668","Germany"
"579094","23115","RED APPLES CHOPPING BOARD   ","3","11/28/2011 10:56","4.95","12668","Germany"
"579094","23114","VINTAGE LEAF CHOPPING BOARD  ","3","11/28/2011 10:56","4.95","12668","Germany"
"579094","23113","PANTRY CHOPPING BOARD","3","11/28/2011 10:56","4.95","12668","Germany"
"579094","23244","ROUND STORAGE TIN VINTAGE LEAF","6","11/28/2011 10:56","1.95","12668","Germany"
"579094","21531","RED RETROSPOT SUGAR JAM BOWL","6","11/28/2011 10:56","2.55","12668","Germany"
"579094","21535","RED RETROSPOT SMALL MILK JUG","6","11/28/2011 10:56","2.55","12668","Germany"
"579094","21533","RETROSPOT LARGE MILK JUG","3","11/28/2011 10:56","4.95","12668","Germany"
"579094","21232","STRAWBERRY CERAMIC TRINKET POT","24","11/28/2011 10:56","1.25","12668","Germany"
"579094","22064","PINK DOUGHNUT TRINKET POT ","12","11/28/2011 10:56","1.65","12668","Germany"
"579094","37450","CERAMIC CAKE BOWL + HANGING CAKES","6","11/28/2011 10:56","2.95","12668","Germany"
"579094","20914","SET/5 RED RETROSPOT LID GLASS BOWLS","6","11/28/2011 10:56","2.95","12668","Germany"
"579094","22303","COFFEE MUG APPLES DESIGN","12","11/28/2011 10:56","2.55","12668","Germany"
"579094","22302","COFFEE MUG PEARS  DESIGN","12","11/28/2011 10:56","2.55","12668","Germany"
"579094","22059","CERAMIC STRAWBERRY DESIGN MUG","12","11/28/2011 10:56","1.49","12668","Germany"
"579094","37448","CERAMIC CAKE DESIGN SPOTTED MUG","12","11/28/2011 10:56","1.49","12668","Germany"
"579094","22894","TABLECLOTH RED APPLES DESIGN ","2","11/28/2011 10:56","9.95","12668","Germany"
"579094","22649","STRAWBERRY FAIRY CAKE TEAPOT","16","11/28/2011 10:56","4.95","12668","Germany"
"579094","23445","ICE CREAM BUBBLES","20","11/28/2011 10:56","0.83","12668","Germany"
"579094","22419","LIPSTICK PEN RED","12","11/28/2011 10:56","0.42","12668","Germany"
"579094","22644","CERAMIC CHERRY CAKE MONEY BANK","12","11/28/2011 10:56","1.45","12668","Germany"
"579094","48185","DOORMAT FAIRY CAKE","4","11/28/2011 10:56","8.25","12668","Germany"
"579094","22326","ROUND SNACK BOXES SET OF4 WOODLAND ","6","11/28/2011 10:56","2.95","12668","Germany"
"579094","22328","ROUND SNACK BOXES SET OF 4 FRUITS ","6","11/28/2011 10:56","2.95","12668","Germany"
"579094","22327","ROUND SNACK BOXES SET OF 4 SKULLS","6","11/28/2011 10:56","2.95","12668","Germany"
"579094","22629","SPACEBOY LUNCH BOX ","12","11/28/2011 10:56","1.95","12668","Germany"
"579094","POST","POSTAGE","8","11/28/2011 10:56","18","12668","Germany"
"579095","71038","WHITE HANGING BEADS CANDLE HOLDER","1","11/28/2011 11:00","5.45","17988","United Kingdom"
"579095","23155","KNICKERBOCKERGLORY MAGNET ASSORTED ","3","11/28/2011 11:00","0.83","17988","United Kingdom"
"579095","23154","SET OF 4 JAM JAR MAGNETS","1","11/28/2011 11:00","2.08","17988","United Kingdom"
"579095","23148","MINIATURE ANTIQUE ROSE HOOK IVORY","2","11/28/2011 11:00","0.83","17988","United Kingdom"
"579095","21708","FOLDING UMBRELLA CREAM POLKADOT","1","11/28/2011 11:00","4.95","17988","United Kingdom"
"579095","21707","FOLDING UMBRELLA BLACKBLUE POLKADOT","1","11/28/2011 11:00","4.95","17988","United Kingdom"
"579095","23042","PAPER LANTERN 7 POINT SNOW STAR","1","11/28/2011 11:00","6.65","17988","United Kingdom"
"579095","21137","BLACK RECORD COVER FRAME","1","11/28/2011 11:00","3.75","17988","United Kingdom"
"579095","23159","SET OF 5 PANCAKE DAY MAGNETS","1","11/28/2011 11:00","2.08","17988","United Kingdom"
"579095","82483","WOOD 2 DRAWER CABINET WHITE FINISH","1","11/28/2011 11:00","6.95","17988","United Kingdom"
"579096","23569","TRADTIONAL ALPHABET STAMP SET","24","11/28/2011 11:07","4.95","15561","United Kingdom"
"579096","22620","4 TRADITIONAL SPINNING TOPS","20","11/28/2011 11:07","1.45","15561","United Kingdom"
"579096","23280","FOLDING BUTTERFLY MIRROR HOT PINK ","12","11/28/2011 11:07","0.83","15561","United Kingdom"
"579096","23282","FOLDING BUTTERFLY MIRROR IVORY ","12","11/28/2011 11:07","0.83","15561","United Kingdom"
"579096","23505","PLAYING CARDS I LOVE LONDON ","10","11/28/2011 11:07","1.25","15561","United Kingdom"
"579096","23504","PLAYING CARDS JUBILEE UNION JACK","10","11/28/2011 11:07","1.25","15561","United Kingdom"
"579096","23497","CLASSIC CHROME BICYCLE BELL ","12","11/28/2011 11:07","1.45","15561","United Kingdom"
"579096","23369","SET 36 COLOUR PENCILS LOVE LONDON","16","11/28/2011 11:07","1.25","15561","United Kingdom"
"579096","22992","REVOLVER WOODEN RULER ","12","11/28/2011 11:07","1.95","15561","United Kingdom"
"579096","23571","TRADITIONAL NAUGHTS & CROSSES","24","11/28/2011 11:07","1.65","15561","United Kingdom"
"579096","23561","SET OF 6 RIBBONS PARTY","20","11/28/2011 11:07","2.89","15561","United Kingdom"
"579097","23313","VINTAGE CHRISTMAS BUNTING","15","11/28/2011 11:11","4.95","13758","United Kingdom"
"579097","22910","PAPER CHAIN KIT VINTAGE CHRISTMAS","40","11/28/2011 11:11","2.55","13758","United Kingdom"
"579097","22086","PAPER CHAIN KIT 50'S CHRISTMAS ","40","11/28/2011 11:11","2.55","13758","United Kingdom"
"579097","23489","VINTAGE BELLS GARLAND","12","11/28/2011 11:11","2.89","13758","United Kingdom"
"579097","23311","VINTAGE CHRISTMAS STOCKING ","6","11/28/2011 11:11","2.55","13758","United Kingdom"
"579097","23582","VINTAGE DOILY JUMBO BAG RED ","20","11/28/2011 11:11","2.08","13758","United Kingdom"
"579097","23581","JUMBO BAG PAISLEY PARK","20","11/28/2011 11:11","2.08","13758","United Kingdom"
"579097","23344","JUMBO BAG 50'S CHRISTMAS ","10","11/28/2011 11:11","2.08","13758","United Kingdom"
"579097","23109","PACK OF SIX LED TEA LIGHTS","12","11/28/2011 11:11","2.89","13758","United Kingdom"
"579097","22466","FAIRY TALE COTTAGE NIGHT LIGHT","12","11/28/2011 11:11","1.95","13758","United Kingdom"
"579097","23083","SET 6 PAPER TABLE LANTERN STARS ","6","11/28/2011 11:11","3.75","13758","United Kingdom"
"579098","22693","GROW A FLYTRAP OR SUNFLOWER IN TIN","24","11/28/2011 11:18","1.25","14606","United Kingdom"
"579098","21039","RED RETROSPOT SHOPPING BAG","1","11/28/2011 11:18","2.55","14606","United Kingdom"
"579098","21032","SPACE CADET WHITE","1","11/28/2011 11:18","1.25","14606","United Kingdom"
"579098","16235","RECYCLED PENCIL WITH RABBIT ERASER","2","11/28/2011 11:18","0.21","14606","United Kingdom"
"579098","22406","MONEY BOX KINGS CHOICE DESIGN","1","11/28/2011 11:18","1.25","14606","United Kingdom"
"579098","21239","PINK  POLKADOT CUP","1","11/28/2011 11:18","0.85","14606","United Kingdom"
"579098","84674","FLYING PIG WATERING CAN","1","11/28/2011 11:18","2.95","14606","United Kingdom"
"579098","23301","GARDENERS KNEELING PAD KEEP CALM ","1","11/28/2011 11:18","1.65","14606","United Kingdom"
"579098","23300","GARDENERS KNEELING PAD CUP OF TEA ","2","11/28/2011 11:18","1.65","14606","United Kingdom"
"579098","21420","OYSTER TRINKET BOX","1","11/28/2011 11:18","3.25","14606","United Kingdom"
"579098","21850","BLUE  DIAMANTE PEN IN GIFT BOX","1","11/28/2011 11:18","4.95","14606","United Kingdom"
"579098","21846","PINK DIAMANTE PEN IN GIFT BOX","1","11/28/2011 11:18","4.95","14606","United Kingdom"
"579098","20975","12 PENCILS SMALL TUBE RED RETROSPOT","1","11/28/2011 11:18","0.65","14606","United Kingdom"
"579098","21889","WOODEN BOX OF DOMINOES","1","11/28/2011 11:18","1.25","14606","United Kingdom"
"579098","21666","RIDGED GLASS T-LIGHT HOLDER","6","11/28/2011 11:18","0.65","14606","United Kingdom"
"579098","22360","GLASS JAR ENGLISH CONFECTIONERY","1","11/28/2011 11:18","2.95","14606","United Kingdom"
"579098","23103","JINGLE BELL HEART DECORATION","1","11/28/2011 11:18","1.65","14606","United Kingdom"
"579098","21724","PANDA AND BUNNIES STICKER SHEET","1","11/28/2011 11:18","0.85","14606","United Kingdom"
"579098","22999","TRAVEL CARD WALLET VINTAGE LEAF","1","11/28/2011 11:18","0.42","14606","United Kingdom"
"579098","23000","TRAVEL CARD WALLET TRANSPORT","1","11/28/2011 11:18","0.42","14606","United Kingdom"
"579098","21916","SET 12 RETRO WHITE CHALK STICKS","1","11/28/2011 11:18","0.42","14606","United Kingdom"
"579098","22212","FOUR HOOK  WHITE LOVEBIRDS","1","11/28/2011 11:18","2.1","14606","United Kingdom"
"579098","21534","DAIRY MAID LARGE MILK JUG","3","11/28/2011 11:18","4.95","14606","United Kingdom"
"579098","20986","BLUE CALCULATOR RULER","1","11/28/2011 11:18","1.25","14606","United Kingdom"
"579098","22489","PACK OF 12 TRADITIONAL CRAYONS","1","11/28/2011 11:18","0.42","14606","United Kingdom"
"579098","85169C","EAU DE NIL LOVE BIRD CANDLE","1","11/28/2011 11:18","1.25","14606","United Kingdom"
"579098","20727","LUNCH BAG  BLACK SKULL.","1","11/28/2011 11:18","1.65","14606","United Kingdom"
"579098","22219","LOVEBIRD HANGING DECORATION WHITE ","1","11/28/2011 11:18","0.85","14606","United Kingdom"
"579098","22196","SMALL HEART MEASURING SPOONS","1","11/28/2011 11:18","0.85","14606","United Kingdom"
"579098","22135","MINI LADLE LOVE HEART PINK","1","11/28/2011 11:18","0.42","14606","United Kingdom"
"579098","21985","PACK OF 12 HEARTS DESIGN TISSUES ","4","11/28/2011 11:18","0.39","14606","United Kingdom"
"579098","22795","SWEETHEART RECIPE BOOK STAND","2","11/28/2011 11:18","6.75","14606","United Kingdom"
"579098","21843","RED RETROSPOT CAKE STAND","1","11/28/2011 11:18","10.95","14606","United Kingdom"
"579098","22350","ILLUSTRATED CAT BOWL ","1","11/28/2011 11:18","2.55","14606","United Kingdom"
"579098","20771","CHRYSANTHEMUM  JOURNAL","1","11/28/2011 11:18","2.55","14606","United Kingdom"
"579098","21942","SKULLS DESIGN FLANNEL","1","11/28/2011 11:18","0.85","14606","United Kingdom"
"579098","21946","PARTY TIME DESIGN FLANNEL","1","11/28/2011 11:18","0.85","14606","United Kingdom"
"579098","21973","SET OF 36 MUSHROOM PAPER DOILIES","1","11/28/2011 11:18","1.45","14606","United Kingdom"
"579098","82578","KITCHEN METAL SIGN","1","11/28/2011 11:18","0.55","14606","United Kingdom"
"579098","22348","TEA BAG PLATE RED RETROSPOT","2","11/28/2011 11:18","0.85","14606","United Kingdom"
"579098","23311","VINTAGE CHRISTMAS STOCKING ","1","11/28/2011 11:18","2.55","14606","United Kingdom"
"579098","23313","VINTAGE CHRISTMAS BUNTING","1","11/28/2011 11:18","4.95","14606","United Kingdom"
"579098","21156","RETROSPOT CHILDRENS APRON","1","11/28/2011 11:18","1.95","14606","United Kingdom"
"579098","21169","YOU'RE CONFUSING ME METAL SIGN ","1","11/28/2011 11:18","1.69","14606","United Kingdom"
"579098","21864","UNION JACK FLAG PASSPORT COVER ","1","11/28/2011 11:18","2.1","14606","United Kingdom"
"579098","20622","VIP PASSPORT COVER ","1","11/28/2011 11:18","2.1","14606","United Kingdom"
"579098","20616","CHERRY BLOSSOM PASSPORT COVER","1","11/28/2011 11:18","0.75","14606","United Kingdom"
"579098","20618","QUEEN OF THE SKIES PASSPORT COVER ","1","11/28/2011 11:18","2.1","14606","United Kingdom"
"579098","21174","POTTERING IN THE SHED METAL SIGN","2","11/28/2011 11:18","2.08","14606","United Kingdom"
"579098","20972","PINK CREAM FELT CRAFT TRINKET BOX ","1","11/28/2011 11:18","1.25","14606","United Kingdom"
"579098","85175","CACTI T-LIGHT CANDLES","16","11/28/2011 11:18","0.42","14606","United Kingdom"
"579098","22898","CHILDRENS APRON APPLES DESIGN","1","11/28/2011 11:18","1.95","14606","United Kingdom"
"579098","23080","RED METAL BOX TOP SECRET","1","11/28/2011 11:18","8.25","14606","United Kingdom"
"579098","22197","POPCORN HOLDER","1","11/28/2011 11:18","0.85","14606","United Kingdom"
"579098","23085","ANTIQUE SILVER BAUBLE LAMP  ","2","11/28/2011 11:18","10.4","14606","United Kingdom"
"579099","22042","CHRISTMAS CARD SINGING ANGEL","12","11/28/2011 11:26","0.42","15714","United Kingdom"
"579099","22816","CARD MOTORBIKE SANTA","12","11/28/2011 11:26","0.42","15714","United Kingdom"
"579099","22818","CARD CHRISTMAS VILLAGE","12","11/28/2011 11:26","0.42","15714","United Kingdom"
"579099","84997A","CHILDRENS CUTLERY POLKADOT GREEN ","2","11/28/2011 11:26","4.15","15714","United Kingdom"
"579099","23116","VEGETABLE GARDEN CHOPPING BOARD","1","11/28/2011 11:26","4.95","15714","United Kingdom"
"579099","23424","GINGHAM RECIPE BOOK BOX","1","11/28/2011 11:26","4.95","15714","United Kingdom"
"579099","21245","GREEN POLKADOT PLATE ","2","11/28/2011 11:26","1.69","15714","United Kingdom"
"579099","16046","TEATIME PEN CASE & PENS","1","11/28/2011 11:26","0.85","15714","United Kingdom"
"579099","16046","TEATIME PEN CASE & PENS","1","11/28/2011 11:26","0.85","15714","United Kingdom"
"579099","20677","PINK POLKADOT BOWL","1","11/28/2011 11:26","1.25","15714","United Kingdom"
"579099","20675","BLUE POLKADOT BOWL","1","11/28/2011 11:26","1.25","15714","United Kingdom"
"579099","20674","GREEN POLKADOT BOWL","2","11/28/2011 11:26","1.25","15714","United Kingdom"
"579099","23092","LARGE ANTIQUE WHITE PHOTO FRAME","2","11/28/2011 11:26","7.9","15714","United Kingdom"
