"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"542870","22381","TOY TIDY PINK POLKADOT","5","2/1/2011 12:29","2.1","15203","United Kingdom"
"542870","22379","RECYCLING BAG RETROSPOT ","5","2/1/2011 12:29","2.1","15203","United Kingdom"
"542870","22662","LUNCH BAG DOLLY GIRL DESIGN","10","2/1/2011 12:29","1.65","15203","United Kingdom"
"542870","20725","LUNCH BAG RED RETROSPOT","10","2/1/2011 12:29","1.65","15203","United Kingdom"
"542870","20719","WOODLAND CHARLOTTE BAG","10","2/1/2011 12:29","0.85","15203","United Kingdom"
"542870","22356","CHARLOTTE BAG PINK POLKADOT","10","2/1/2011 12:29","0.85","15203","United Kingdom"
"542870","22230","JIGSAW TREE WITH WATERING CAN","12","2/1/2011 12:29","0.85","15203","United Kingdom"
"542870","20713","JUMBO BAG OWLS","10","2/1/2011 12:29","1.95","15203","United Kingdom"
"542870","85099C","JUMBO  BAG BAROQUE BLACK WHITE","10","2/1/2011 12:29","1.95","15203","United Kingdom"
"542870","85099B","JUMBO BAG RED RETROSPOT","10","2/1/2011 12:29","1.95","15203","United Kingdom"
"542870","21508","VINTAGE KID DOLLY CARD ","12","2/1/2011 12:29","0.42","15203","United Kingdom"
"542870","22037","ROBOT BIRTHDAY CARD","12","2/1/2011 12:29","0.42","15203","United Kingdom"
"542870","22815","CARD PSYCHEDELIC APPLES","12","2/1/2011 12:29","0.42","15203","United Kingdom"
"542870","22983","CARD BILLBOARD FONT","12","2/1/2011 12:29","0.42","15203","United Kingdom"
"542871","21499","BLUE POLKADOT WRAP","25","2/1/2011 12:33","0.42","","United Kingdom"
"542871","23230","WRAP ALPHABET DESIGN","25","2/1/2011 12:33","0.42","","United Kingdom"
"542872","22151","PLACE SETTING WHITE HEART","72","2/1/2011 12:42","0.42","15939","United Kingdom"
"542872","72351A","SET/6 TURQUOISE BUTTERFLY T-LIGHTS","72","2/1/2011 12:42","2.1","15939","United Kingdom"
"542872","72351B","SET/6 PINK  BUTTERFLY T-LIGHTS","72","2/1/2011 12:42","2.1","15939","United Kingdom"
"542872","84970L","SINGLE HEART ZINC T-LIGHT HOLDER","12","2/1/2011 12:42","0.95","15939","United Kingdom"
"542872","84970S","HANGING HEART ZINC T-LIGHT HOLDER","12","2/1/2011 12:42","0.85","15939","United Kingdom"
"542879","22242","","-19","2/1/2011 12:52","0","","United Kingdom"
"542880","22242","","10","2/1/2011 12:53","0","","United Kingdom"
"542881","22189","CREAM HEART CARD HOLDER","1","2/1/2011 12:54","3.95","14587","United Kingdom"
"542881","84884A","ANT WHITE WIRE HEART SPIRAL","2","2/1/2011 12:54","3.95","14587","United Kingdom"
"542881","22156","HEART DECORATION WITH PEARLS ","2","2/1/2011 12:54","0.85","14587","United Kingdom"
"542881","35961","FOLKART ZINC HEART CHRISTMAS DEC","2","2/1/2011 12:54","0.85","14587","United Kingdom"
"542881","82494L","WOODEN FRAME ANTIQUE WHITE ","1","2/1/2011 12:54","2.95","14587","United Kingdom"
"542881","21559","STRAWBERRY LUNCH BOX WITH CUTLERY","1","2/1/2011 12:54","2.55","14587","United Kingdom"
"542881","22524","CHILDRENS GARDEN GLOVES BLUE","2","2/1/2011 12:54","1.25","14587","United Kingdom"
"542881","22521","CHILDS GARDEN TROWEL PINK","1","2/1/2011 12:54","0.85","14587","United Kingdom"
"542881","22523","CHILDS GARDEN FORK PINK","1","2/1/2011 12:54","0.85","14587","United Kingdom"
"542881","22525","CHILDRENS GARDEN GLOVES PINK","2","2/1/2011 12:54","1.25","14587","United Kingdom"
"542881","22522","CHILDS GARDEN FORK BLUE ","2","2/1/2011 12:54","0.85","14587","United Kingdom"
"542881","22520","CHILDS GARDEN TROWEL BLUE ","2","2/1/2011 12:54","0.85","14587","United Kingdom"
"542881","85061W","WHITE JEWELLED HEART DECORATION","4","2/1/2011 12:54","0.85","14587","United Kingdom"
"542881","22297","HEART IVORY TRELLIS SMALL","4","2/1/2011 12:54","1.25","14587","United Kingdom"
"542881","22639","SET OF 4 NAPKIN CHARMS HEARTS","2","2/1/2011 12:54","2.55","14587","United Kingdom"
"542881","22296","HEART IVORY TRELLIS LARGE","4","2/1/2011 12:54","1.65","14587","United Kingdom"
"542881","22469","HEART OF WICKER SMALL","4","2/1/2011 12:54","1.65","14587","United Kingdom"
"542881","21078","SET/20 STRAWBERRY PAPER NAPKINS ","1","2/1/2011 12:54","0.85","14587","United Kingdom"
"542881","21975","PACK OF 60 DINOSAUR CAKE CASES","1","2/1/2011 12:54","0.55","14587","United Kingdom"
"542881","21213","PACK OF 72 SKULL CAKE CASES","1","2/1/2011 12:54","0.55","14587","United Kingdom"
"542881","84997C","BLUE 3 PIECE POLKADOT CUTLERY SET","1","2/1/2011 12:54","3.75","14587","United Kingdom"
"542881","84997D","PINK 3 PIECE POLKADOT CUTLERY SET","2","2/1/2011 12:54","3.75","14587","United Kingdom"
"542881","84997B","RED 3 PIECE RETROSPOT CUTLERY SET","1","2/1/2011 12:54","3.75","14587","United Kingdom"
"542881","21733","RED HANGING HEART T-LIGHT HOLDER","2","2/1/2011 12:54","2.95","14587","United Kingdom"
"542881","22423","REGENCY CAKESTAND 3 TIER","3","2/1/2011 12:54","12.75","14587","United Kingdom"
"542881","22457","NATURAL SLATE HEART CHALKBOARD ","3","2/1/2011 12:54","2.95","14587","United Kingdom"
"542881","21754","HOME BUILDING BLOCK WORD","1","2/1/2011 12:54","5.95","14587","United Kingdom"
"542881","21363","HOME SMALL WOOD LETTERS","1","2/1/2011 12:54","4.95","14587","United Kingdom"
"542881","22699","ROSES REGENCY TEACUP AND SAUCER ","2","2/1/2011 12:54","2.95","14587","United Kingdom"
"542881","22697","GREEN REGENCY TEACUP AND SAUCER","2","2/1/2011 12:54","2.95","14587","United Kingdom"
"542882","22162","","-40","2/1/2011 12:55","0","","United Kingdom"
"542883","21448","","-40","2/1/2011 13:07","0","","United Kingdom"
"542884","84748","","-52","2/1/2011 13:08","0","","United Kingdom"
"542885","84465","","-6","2/1/2011 13:08","0","","United Kingdom"
"542886","22857","ASSORTED EASTER GIFT TAGS","42","2/1/2011 13:09","0.85","16515","United Kingdom"
"542886","22961","JAM MAKING SET PRINTED","2","2/1/2011 13:09","1.45","16515","United Kingdom"
"542886","22084","PAPER CHAIN KIT EMPIRE","2","2/1/2011 13:09","2.95","16515","United Kingdom"
"542886","22977","DOLLY GIRL CHILDRENS EGG CUP","2","2/1/2011 13:09","1.25","16515","United Kingdom"
"542886","22967","SET 3 SONG BIRD PAPER EGGS ASSORTED","4","2/1/2011 13:09","2.95","16515","United Kingdom"
"542886","21383","PACK OF 12 STICKY BUNNIES","1","2/1/2011 13:09","0.65","16515","United Kingdom"
"542886","85187","S/12 MINI RABBIT EASTER","1","2/1/2011 13:09","1.65","16515","United Kingdom"
"542886","84378","SET OF 3 HEART COOKIE CUTTERS","6","2/1/2011 13:09","1.25","16515","United Kingdom"
"542886","85206A","CREAM FELT EASTER EGG BASKET","3","2/1/2011 13:09","1.65","16515","United Kingdom"
"542886","84879","ASSORTED COLOUR BIRD ORNAMENT","24","2/1/2011 13:09","1.69","16515","United Kingdom"
"542886","84974","S/2 ZINC HEART DESIGN PLANTERS","2","2/1/2011 13:09","9.95","16515","United Kingdom"
"542886","84947","ANTIQUE SILVER TEA GLASS ENGRAVED","18","2/1/2011 13:09","1.25","16515","United Kingdom"
"542886","22962","JAM JAR WITH PINK LID","12","2/1/2011 13:09","0.85","16515","United Kingdom"
"542886","22963","JAM JAR WITH GREEN LID","12","2/1/2011 13:09","0.85","16515","United Kingdom"
"542886","21439","BASKET OF TOADSTOOLS","1","2/1/2011 13:09","1.25","16515","United Kingdom"
"542886","21034","REX CASH+CARRY JUMBO SHOPPER","1","2/1/2011 13:09","0.95","16515","United Kingdom"
"542886","21613","S/12 VANILLA  BOTANICAL T-LIGHTS","12","2/1/2011 13:09","2.95","16515","United Kingdom"
"542886","21609","SET 12 LAVENDER  BOTANICAL T-LIGHTS","12","2/1/2011 13:09","2.95","16515","United Kingdom"
"542886","21711","FOLDING UMBRELLA WHITE/RED POLKADOT","1","2/1/2011 13:09","4.95","16515","United Kingdom"
"542886","22255","FELT TOADSTOOL  SMALL","1","2/1/2011 13:09","0.85","16515","United Kingdom"
"542886","22096","PINK PAISLEY SQUARE TISSUE BOX ","1","2/1/2011 13:09","1.25","16515","United Kingdom"
"542886","84970S","HANGING HEART ZINC T-LIGHT HOLDER","24","2/1/2011 13:09","0.85","16515","United Kingdom"
"542886","21621","VINTAGE UNION JACK BUNTING","2","2/1/2011 13:09","8.5","16515","United Kingdom"
"542886","22933","BAKING MOULD EASTER EGG MILK CHOC","2","2/1/2011 13:09","2.95","16515","United Kingdom"
"542886","21383","PACK OF 12 STICKY BUNNIES","1","2/1/2011 13:09","0.65","16515","United Kingdom"
"542886","22931","BAKING MOULD HEART WHITE CHOCOLATE","1","2/1/2011 13:09","2.55","16515","United Kingdom"
"542886","22148","EASTER CRAFT 4 CHICKS ","4","2/1/2011 13:09","1.95","16515","United Kingdom"
"542886","22727","ALARM CLOCK BAKELIKE RED ","1","2/1/2011 13:09","3.75","16515","United Kingdom"
"542886","21731","RED TOADSTOOL LED NIGHT LIGHT","1","2/1/2011 13:09","1.65","16515","United Kingdom"
"542886","22466","FAIRY TALE COTTAGE NIGHTLIGHT","1","2/1/2011 13:09","1.95","16515","United Kingdom"
"542886","21034","REX CASH+CARRY JUMBO SHOPPER","2","2/1/2011 13:09","0.95","16515","United Kingdom"
"542887","20713","JUMBO BAG OWLS","10","2/1/2011 13:10","1.95","12373","Austria"
"542887","21931","JUMBO STORAGE BAG SUKI","20","2/1/2011 13:10","1.95","12373","Austria"
"542887","22553","PLASTERS IN TIN SKULLS","12","2/1/2011 13:10","1.65","12373","Austria"
"542887","20724","RED RETROSPOT CHARLOTTE BAG","30","2/1/2011 13:10","0.85","12373","Austria"
"542887","20719","WOODLAND CHARLOTTE BAG","20","2/1/2011 13:10","0.85","12373","Austria"
"542887","20726","LUNCH BAG WOODLAND","20","2/1/2011 13:10","1.65","12373","Austria"
"542887","22328","ROUND SNACK BOXES SET OF 4 FRUITS ","6","2/1/2011 13:10","2.95","12373","Austria"
"542887","20712","JUMBO BAG WOODLAND ANIMALS","20","2/1/2011 13:10","1.95","12373","Austria"
"542887","22326","ROUND SNACK BOXES SET OF4 WOODLAND ","12","2/1/2011 13:10","2.95","12373","Austria"
"542887","21481","FAWN BLUE HOT WATER BOTTLE","6","2/1/2011 13:10","2.95","12373","Austria"
"542887","85099B","JUMBO BAG RED RETROSPOT","10","2/1/2011 13:10","1.95","12373","Austria"
"542887","22356","CHARLOTTE BAG PINK POLKADOT","10","2/1/2011 13:10","0.85","12373","Austria"
"542887","20728","LUNCH BAG CARS BLUE","20","2/1/2011 13:10","1.65","12373","Austria"
"542887","POST","POSTAGE","1","2/1/2011 13:10","40","12373","Austria"
"542888","22138","BAKING SET 9 PIECE RETROSPOT ","3","2/1/2011 13:15","4.95","15687","United Kingdom"
"542888","37495","FAIRY CAKE BIRTHDAY CANDLE SET","4","2/1/2011 13:15","3.75","15687","United Kingdom"
"542888","22476","EMPIRE UNION JACK TV DINNER TRAY","3","2/1/2011 13:15","4.95","15687","United Kingdom"
"542888","22720","SET OF 3 CAKE TINS PANTRY DESIGN ","3","2/1/2011 13:15","4.95","15687","United Kingdom"
"542888","22220","CAKE STAND LOVEBIRD 2 TIER WHITE","2","2/1/2011 13:15","9.95","15687","United Kingdom"
"542888","22721","SET OF 3 CAKE TINS SKETCHBOOK","3","2/1/2011 13:15","4.95","15687","United Kingdom"
"542888","22348","TEA BAG PLATE RED RETROSPOT","12","2/1/2011 13:15","0.85","15687","United Kingdom"
"542888","22625","RED KITCHEN SCALES","2","2/1/2011 13:15","8.5","15687","United Kingdom"
"542888","22624","IVORY KITCHEN SCALES","2","2/1/2011 13:15","8.5","15687","United Kingdom"
"542888","22429","ENAMEL MEASURING JUG CREAM","4","2/1/2011 13:15","4.25","15687","United Kingdom"
"542888","22425","ENAMEL COLANDER CREAM","3","2/1/2011 13:15","4.95","15687","United Kingdom"
"542888","22502","PICNIC BASKET WICKER SMALL","4","2/1/2011 13:15","5.95","15687","United Kingdom"
"542888","22854","CREAM SWEETHEART EGG HOLDER","4","2/1/2011 13:15","4.95","15687","United Kingdom"
"542888","22666","RECIPE BOX PANTRY YELLOW DESIGN","6","2/1/2011 13:15","2.95","15687","United Kingdom"
"542888","22961","JAM MAKING SET PRINTED","12","2/1/2011 13:15","1.45","15687","United Kingdom"
"542888","22483","RED GINGHAM TEDDY BEAR ","6","2/1/2011 13:15","2.95","15687","United Kingdom"
"542888","47566B","TEA TIME PARTY BUNTING","5","2/1/2011 13:15","4.65","15687","United Kingdom"
"542888","21844","RED RETROSPOT MUG","6","2/1/2011 13:15","2.95","15687","United Kingdom"
"542888","22424","ENAMEL BREAD BIN CREAM","1","2/1/2011 13:15","12.75","15687","United Kingdom"
"542888","22966","GINGERBREAD MAN COOKIE CUTTER","12","2/1/2011 13:15","1.25","15687","United Kingdom"
"542888","21212","PACK OF 72 RETROSPOT CAKE CASES","24","2/1/2011 13:15","0.55","15687","United Kingdom"
"542888","22898","CHILDRENS APRON APPLES DESIGN","8","2/1/2011 13:15","1.95","15687","United Kingdom"
"542888","22139","RETROSPOT TEA SET CERAMIC 11 PC ","3","2/1/2011 13:15","4.95","15687","United Kingdom"
"542889","22333","RETROSPOT PARTY BAG + STICKER SET","96","2/1/2011 13:20","1.45","16422","United Kingdom"
"542889","22090","PAPER BUNTING RETROSPOT","40","2/1/2011 13:20","2.55","16422","United Kingdom"
"542890","22087","PAPER BUNTING WHITE LACE","40","2/1/2011 13:25","2.55","15311","United Kingdom"
"542890","84509C","SET OF 4 POLKADOT PLACEMATS ","24","2/1/2011 13:25","2.95","15311","United Kingdom"
"542890","84946","ANTIQUE SILVER TEA GLASS ETCHED","72","2/1/2011 13:25","1.06","15311","United Kingdom"
"542890","21313","GLASS HEART T-LIGHT HOLDER ","96","2/1/2011 13:25","0.64","15311","United Kingdom"
"542890","20679","EDWARDIAN PARASOL RED","1","2/1/2011 13:25","5.95","15311","United Kingdom"
"542890","15056N","EDWARDIAN PARASOL NATURAL","3","2/1/2011 13:25","5.95","15311","United Kingdom"
"542890","22262","FELT EGG COSY CHICKEN","12","2/1/2011 13:25","0.85","15311","United Kingdom"
"542890","22170","PICTURE FRAME WOOD TRIPLE PORTRAIT","2","2/1/2011 13:25","6.75","15311","United Kingdom"
"542890","84970S","HANGING HEART ZINC T-LIGHT HOLDER","12","2/1/2011 13:25","0.85","15311","United Kingdom"
"542890","22171","3 HOOK PHOTO SHELF ANTIQUE WHITE","1","2/1/2011 13:25","8.5","15311","United Kingdom"
"542890","47421","ASSORTED COLOUR LIZARD SUCTION HOOK","120","2/1/2011 13:25","0.36","15311","United Kingdom"
"542890","47422","ASSORTED MONKEY SUCTION CUP HOOK","120","2/1/2011 13:25","0.36","15311","United Kingdom"
"542890","22470","HEART OF WICKER LARGE","4","2/1/2011 13:25","2.95","15311","United Kingdom"
"542890","21327","SKULLS WRITING SET ","3","2/1/2011 13:25","1.65","15311","United Kingdom"
"542890","22637","PIGGY BANK RETROSPOT ","2","2/1/2011 13:25","2.55","15311","United Kingdom"
"542890","22325","MOBILE VINTAGE HEARTS ","2","2/1/2011 13:25","4.95","15311","United Kingdom"
"542890","22788","BROCANTE COAT RACK","2","2/1/2011 13:25","9.95","15311","United Kingdom"
"542890","20829","GLITTER HANGING BUTTERFLY STRING","3","2/1/2011 13:25","2.1","15311","United Kingdom"
"542890","22313","OFFICE MUG WARMER PINK","2","2/1/2011 13:25","2.95","15311","United Kingdom"
"542890","21733","RED HANGING HEART T-LIGHT HOLDER","1","2/1/2011 13:25","2.95","15311","United Kingdom"
"542890","22521","CHILDS GARDEN TROWEL PINK","3","2/1/2011 13:25","0.85","15311","United Kingdom"
"542890","85032B","BLOSSOM IMAGES GIFT WRAP SET","1","2/1/2011 13:25","2.1","15311","United Kingdom"
"542890","21380","WOODEN HAPPY BIRTHDAY GARLAND","2","2/1/2011 13:25","2.95","15311","United Kingdom"
"542890","85019A","ROMANTIC IMAGES NOTEBOOK SET","2","2/1/2011 13:25","4.25","15311","United Kingdom"
"542890","21867","PINK UNION JACK  LUGGAGE TAG","2","2/1/2011 13:25","1.25","15311","United Kingdom"
"542890","21867","PINK UNION JACK  LUGGAGE TAG","4","2/1/2011 13:25","1.25","15311","United Kingdom"
"542890","21439","BASKET OF TOADSTOOLS","24","2/1/2011 13:25","1.25","15311","United Kingdom"
"542890","22891","TEA FOR ONE POLKADOT","2","2/1/2011 13:25","4.25","15311","United Kingdom"
"542890","85163B","BLACK BAROQUE WALL CLOCK ","1","2/1/2011 13:25","12.75","15311","United Kingdom"
"542890","16016","LARGE CHINESE STYLE SCISSOR","10","2/1/2011 13:25","0.85","15311","United Kingdom"
"542890","21755","LOVE BUILDING BLOCK WORD","2","2/1/2011 13:25","5.95","15311","United Kingdom"
"542890","84865","NEW BAROQUE BLACK PHOTO ALBUM","2","2/1/2011 13:25","8.5","15311","United Kingdom"
"542890","21557","SET OF 6 FUNKY BEAKERS","3","2/1/2011 13:25","2.95","15311","United Kingdom"
"542890","85167B","BLACK GRAND BAROQUE PHOTO FRAME","2","2/1/2011 13:25","4.25","15311","United Kingdom"
"542890","84832","ZINC WILLIE WINKIE  CANDLE STICK","6","2/1/2011 13:25","0.85","15311","United Kingdom"
"542890","22112","CHOCOLATE HOT WATER BOTTLE","3","2/1/2011 13:25","4.95","15311","United Kingdom"
"542890","47559B","TEA TIME OVEN GLOVE","4","2/1/2011 13:25","1.25","15311","United Kingdom"
"542890","47580","TEA TIME DES TEA COSY","3","2/1/2011 13:25","2.55","15311","United Kingdom"
"542890","21035","SET/2 RED RETROSPOT TEA TOWELS ","3","2/1/2011 13:25","2.95","15311","United Kingdom"
"542890","84836","ZINC METAL HEART DECORATION","12","2/1/2011 13:25","1.25","15311","United Kingdom"
"542890","84378","SET OF 3 HEART COOKIE CUTTERS","4","2/1/2011 13:25","1.25","15311","United Kingdom"
"542890","21658","GLASS  BEURRE DISH","1","2/1/2011 13:25","3.95","15311","United Kingdom"
"542890","21947","SET OF 6 HEART CHOPSTICKS","6","2/1/2011 13:25","1.25","15311","United Kingdom"
"542890","21949","SET OF 6 STRAWBERRY CHOPSTICKS","6","2/1/2011 13:25","1.25","15311","United Kingdom"
"542890","21899","KEY FOB , GARAGE DESIGN","2","2/1/2011 13:25","0.65","15311","United Kingdom"
"542890","21563","RED HEART SHAPE LOVE BUCKET ","2","2/1/2011 13:25","2.95","15311","United Kingdom"
"542890","21564","PINK  HEART SHAPE LOVE BUCKET ","2","2/1/2011 13:25","2.95","15311","United Kingdom"
"542890","17136A","BLUE STONES ON WIRE FOR CANDLE","4","2/1/2011 13:25","0.21","15311","United Kingdom"
"542890","21121","SET/10 RED POLKADOT PARTY CANDLES","6","2/1/2011 13:25","1.25","15311","United Kingdom"
"542890","21122","SET/10 PINK POLKADOT PARTY CANDLES","7","2/1/2011 13:25","1.25","15311","United Kingdom"
"542890","20665","RED RETROSPOT PURSE ","2","2/1/2011 13:25","2.95","15311","United Kingdom"
"542890","37333","RETRO ""TEA FOR ONE"" ","1","2/1/2011 13:25","4.95","15311","United Kingdom"
"542890","21166","COOK WITH WINE METAL SIGN ","3","2/1/2011 13:25","1.95","15311","United Kingdom"
"542890","21169","YOU'RE CONFUSING ME METAL SIGN ","5","2/1/2011 13:25","1.69","15311","United Kingdom"
"542890","82581","TOILET METAL SIGN","5","2/1/2011 13:25","0.55","15311","United Kingdom"
"542890","82567","AIRLINE LOUNGE,METAL SIGN","3","2/1/2011 13:25","2.1","15311","United Kingdom"
"542890","82583","HOT BATHS METAL SIGN","5","2/1/2011 13:25","2.1","15311","United Kingdom"
"542890","22278","OVERNIGHT BAG VINTAGE ROSE PAISLEY","2","2/1/2011 13:25","4.95","15311","United Kingdom"
"542890","22276","WASH BAG VINTAGE ROSE PAISLEY","2","2/1/2011 13:25","2.55","15311","United Kingdom"
"542890","21163","DO NOT TOUCH MY STUFF DOOR HANGER ","2","2/1/2011 13:25","1.45","15311","United Kingdom"
"542890","21159","MOODY BOY  DOOR HANGER ","2","2/1/2011 13:25","1.45","15311","United Kingdom"
"542890","84912B","GREEN ROSE WASHBAG","2","2/1/2011 13:25","3.75","15311","United Kingdom"
"542890","21470","FLOWER VINE RAFFIA FOOD COVER","3","2/1/2011 13:25","3.75","15311","United Kingdom"
"542890","21467","CHERRY CROCHET FOOD COVER","3","2/1/2011 13:25","3.75","15311","United Kingdom"
"542890","84849D","HOT BATHS SOAP HOLDER","2","2/1/2011 13:25","1.69","15311","United Kingdom"
"542890","84971S","SMALL HEART FLOWERS HOOK ","24","2/1/2011 13:25","0.85","15311","United Kingdom"
"542890","84997C","BLUE 3 PIECE POLKADOT CUTLERY SET","1","2/1/2011 13:25","3.75","15311","United Kingdom"
"542890","84997A","GREEN 3 PIECE POLKADOT CUTLERY SET","1","2/1/2011 13:25","3.75","15311","United Kingdom"
"542890","22089","PAPER BUNTING VINTAGE PAISLEY","4","2/1/2011 13:25","2.95","15311","United Kingdom"
"542890","22090","PAPER BUNTING RETROSPOT","4","2/1/2011 13:25","2.95","15311","United Kingdom"
"542890","22088","PAPER BUNTING COLOURED LACE","4","2/1/2011 13:25","2.95","15311","United Kingdom"
"542890","20750","RED RETROSPOT MINI CASES","1","2/1/2011 13:25","7.95","15311","United Kingdom"
"542890","84596B","SMALL DOLLY MIX DESIGN ORANGE BOWL","8","2/1/2011 13:25","1.25","15311","United Kingdom"
"542890","84596F","SMALL MARSHMALLOWS PINK BOWL","8","2/1/2011 13:25","1.25","15311","United Kingdom"
"542890","22176","BLUE OWL SOFT TOY","3","2/1/2011 13:25","2.95","15311","United Kingdom"
"542890","21673","WHITE SPOT BLUE CERAMIC DRAWER KNOB","12","2/1/2011 13:25","1.25","15311","United Kingdom"
