"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"549646","21318","GLASS CHALICE BLUE SMALL ","36","4/11/2011 11:51","0.39","12982","United Kingdom"
"549664","22383","LUNCH BAG SUKI DESIGN ","5","4/11/2011 12:13","1.65","13113","United Kingdom"
"549664","22966","GINGERBREAD MAN COOKIE CUTTER","3","4/11/2011 12:13","1.25","13113","United Kingdom"
"549664","22501","PICNIC BASKET WICKER LARGE","16","4/11/2011 12:13","8.5","13113","United Kingdom"
"549665","84997D","CHILDRENS CUTLERY POLKADOT PINK","5","4/11/2011 12:17","4.15","14541","United Kingdom"
"549665","84997B","CHILDRENS CUTLERY RETROSPOT RED ","7","4/11/2011 12:17","4.15","14541","United Kingdom"
"549665","84997C","CHILDRENS CUTLERY POLKADOT BLUE","5","4/11/2011 12:17","4.15","14541","United Kingdom"
"549665","84997A","CHILDRENS CUTLERY POLKADOT GREEN ","5","4/11/2011 12:17","4.15","14541","United Kingdom"
"549665","46000S","POLYESTER FILLER PAD 40x40cm","30","4/11/2011 12:17","1.45","14541","United Kingdom"
"C549666","21470","FLOWER VINE RAFFIA FOOD COVER","-1","4/11/2011 12:17","3.75","13113","United Kingdom"
"C549666","21471","STRAWBERRY RAFFIA FOOD COVER","-1","4/11/2011 12:17","3.75","13113","United Kingdom"
"C549666","22176","BLUE OWL SOFT TOY","-1","4/11/2011 12:17","2.95","13113","United Kingdom"
"C549666","21166","COOK WITH WINE METAL SIGN ","-1","4/11/2011 12:17","2.08","13113","United Kingdom"
"C549666","21530","DAIRY MAID TOASTRACK","-2","4/11/2011 12:17","0.79","13113","United Kingdom"
"C549666","22469","HEART OF WICKER SMALL","-1","4/11/2011 12:17","1.65","13113","United Kingdom"
"C549666","22470","HEART OF WICKER LARGE","-1","4/11/2011 12:17","2.55","13113","United Kingdom"
"C549666","22059","CERAMIC STRAWBERRY DESIGN MUG","-1","4/11/2011 12:17","1.49","13113","United Kingdom"
"C549666","22063","CERAMIC BOWL WITH STRAWBERRY DESIGN","-1","4/11/2011 12:17","2.95","13113","United Kingdom"
"C549666","22423","REGENCY CAKESTAND 3 TIER","-1","4/11/2011 12:17","10.95","13113","United Kingdom"
"C549666","22960","JAM MAKING SET WITH JARS","-1","4/11/2011 12:17","4.25","13113","United Kingdom"
"C549666","37448","CERAMIC CAKE DESIGN SPOTTED MUG","-1","4/11/2011 12:17","1.49","13113","United Kingdom"
"C549666","22284","HEN HOUSE DECORATION","-1","4/11/2011 12:17","1.65","13113","United Kingdom"
"C549666","37447","CERAMIC CAKE DESIGN SPOTTED PLATE","-1","4/11/2011 12:17","1.49","13113","United Kingdom"
"C549666","84839","SWEETHEART KEY CABINET","-1","4/11/2011 12:17","5.55","13113","United Kingdom"
"C549666","85064","CREAM SWEETHEART LETTER RACK","-1","4/11/2011 12:17","4.65","13113","United Kingdom"
"C549666","22055","MINI CAKE STAND  HANGING STRAWBERY","-7","4/11/2011 12:17","1.65","13113","United Kingdom"
"C549666","37446","MINI CAKE STAND WITH HANGING CAKES","-4","4/11/2011 12:17","1.45","13113","United Kingdom"
"C549666","22501","PICNIC BASKET WICKER LARGE","-4","4/11/2011 12:17","8.5","13113","United Kingdom"
"549667","22960","JAM MAKING SET WITH JARS","12","4/11/2011 12:20","3.75","14911","EIRE"
"549667","22961","JAM MAKING SET PRINTED","8","4/11/2011 12:20","1.45","14911","EIRE"
"549667","22978","PANTRY ROLLING PIN","6","4/11/2011 12:20","3.75","14911","EIRE"
"549667","22907","PACK OF 20 NAPKINS PANTRY DESIGN","12","4/11/2011 12:20","0.85","14911","EIRE"
"549667","22666","RECIPE BOX PANTRY YELLOW DESIGN","6","4/11/2011 12:20","2.95","14911","EIRE"
"549667","22191","IVORY DINER WALL CLOCK","2","4/11/2011 12:20","8.5","14911","EIRE"
"549667","22192","BLUE DINER WALL CLOCK","2","4/11/2011 12:20","8.5","14911","EIRE"
"549667","22193","RED DINER WALL CLOCK","2","4/11/2011 12:20","8.5","14911","EIRE"
"549667","82581","TOILET METAL SIGN","12","4/11/2011 12:20","0.55","14911","EIRE"
"549667","82580","BATHROOM METAL SIGN","12","4/11/2011 12:20","0.55","14911","EIRE"
"549667","22670","FRENCH WC SIGN BLUE METAL","12","4/11/2011 12:20","1.25","14911","EIRE"
"549667","22672","FRENCH BATHROOM SIGN BLUE METAL","12","4/11/2011 12:20","1.65","14911","EIRE"
"549667","82552","WASHROOM METAL SIGN","12","4/11/2011 12:20","1.45","14911","EIRE"
"549667","21175","GIN + TONIC DIET METAL SIGN","6","4/11/2011 12:20","2.55","14911","EIRE"
"549667","21154","RED RETROSPOT OVEN GLOVE ","10","4/11/2011 12:20","1.25","14911","EIRE"
"549667","21936","RED RETROSPOT PICNIC BAG","5","4/11/2011 12:20","2.95","14911","EIRE"
"549667","21937","STRAWBERRY   PICNIC BAG","5","4/11/2011 12:20","2.95","14911","EIRE"
"549667","21932","SCANDINAVIAN PAISLEY PICNIC BAG","5","4/11/2011 12:20","2.95","14911","EIRE"
"549667","20725","LUNCH BAG RED RETROSPOT","10","4/11/2011 12:20","1.65","14911","EIRE"
"549667","20728","LUNCH BAG CARS BLUE","10","4/11/2011 12:20","1.65","14911","EIRE"
"549667","22384","LUNCH BAG PINK POLKADOT","10","4/11/2011 12:20","1.65","14911","EIRE"
"549667","20723","STRAWBERRY CHARLOTTE BAG","10","4/11/2011 12:20","0.85","14911","EIRE"
"549667","20724","RED RETROSPOT CHARLOTTE BAG","10","4/11/2011 12:20","0.85","14911","EIRE"
"549667","21912","VINTAGE SNAKES & LADDERS","4","4/11/2011 12:20","3.75","14911","EIRE"
"549667","21913","VINTAGE SEASIDE JIGSAW PUZZLES","4","4/11/2011 12:20","3.75","14911","EIRE"
"549667","22197","SMALL POPCORN HOLDER","12","4/11/2011 12:20","0.85","14911","EIRE"
"549667","22550","HOLIDAY FUN LUDO","4","4/11/2011 12:20","3.75","14911","EIRE"
"549667","22750","FELTCRAFT PRINCESS LOLA DOLL","4","4/11/2011 12:20","3.75","14911","EIRE"
"549667","22749","FELTCRAFT PRINCESS CHARLOTTE DOLL","4","4/11/2011 12:20","3.75","14911","EIRE"
"549667","22273","FELTCRAFT DOLL MOLLY","6","4/11/2011 12:20","2.95","14911","EIRE"
"549667","22271","FELTCRAFT DOLL ROSIE","6","4/11/2011 12:20","2.95","14911","EIRE"
"549667","22743","MAKE YOUR OWN FLOWERPOWER CARD KIT","6","4/11/2011 12:20","2.95","14911","EIRE"
"549667","48188","DOORMAT WELCOME PUPPIES","2","4/11/2011 12:20","7.95","14911","EIRE"
"549667","85123A","WHITE HANGING HEART T-LIGHT HOLDER","6","4/11/2011 12:20","2.95","14911","EIRE"
"549667","21986","PACK OF 12 PINK POLKADOT TISSUES","24","4/11/2011 12:20","0.29","14911","EIRE"
"549667","21980","PACK OF 12 RED RETROSPOT TISSUES ","24","4/11/2011 12:20","0.29","14911","EIRE"
"549667","21983","PACK OF 12 BLUE PAISLEY TISSUES ","24","4/11/2011 12:20","0.29","14911","EIRE"
"549667","21981","PACK OF 12 WOODLAND TISSUES ","24","4/11/2011 12:20","0.29","14911","EIRE"
"549667","22405","MONEY BOX POCKET MONEY DESIGN","12","4/11/2011 12:20","1.25","14911","EIRE"
"549667","22409","MONEY BOX BISCUITS DESIGN","12","4/11/2011 12:20","1.25","14911","EIRE"
"549667","22407","MONEY BOX FIRST ADE DESIGN","12","4/11/2011 12:20","1.25","14911","EIRE"
"549667","84077","WORLD WAR 2 GLIDERS ASSTD DESIGNS","48","4/11/2011 12:20","0.29","14911","EIRE"
"549667","21715","GIRLS VINTAGE TIN SEASIDE BUCKET","8","4/11/2011 12:20","2.55","14911","EIRE"
"549667","21718","RED METAL BEACH SPADE ","12","4/11/2011 12:20","1.25","14911","EIRE"
"549667","21041","RED RETROSPOT OVEN GLOVE DOUBLE","6","4/11/2011 12:20","2.95","14911","EIRE"
"549667","47559B","TEA TIME OVEN GLOVE","10","4/11/2011 12:20","1.25","14911","EIRE"
"549667","21218","RED SPOTTY BISCUIT TIN","6","4/11/2011 12:20","3.75","14911","EIRE"
"549667","21042","RED RETROSPOT APRON ","3","4/11/2011 12:20","5.95","14911","EIRE"
"549667","47567B","TEA TIME KITCHEN APRON","3","4/11/2011 12:20","5.95","14911","EIRE"
"549668","23009","I LOVE LONDON BABY GIFT SET","2","4/11/2011 12:21","16.95","","United Kingdom"
"549669","22962","JAM JAR WITH PINK LID","3","4/11/2011 12:21","0.85","13113","United Kingdom"
"549670","22087","PAPER BUNTING WHITE LACE","12","4/11/2011 12:45","2.95","16168","United Kingdom"
"549670","21188","3D HEARTS  HONEYCOMB PAPER GARLAND","12","4/11/2011 12:45","2.95","16168","United Kingdom"
"549670","21669","BLUE STRIPE CERAMIC DRAWER KNOB","12","4/11/2011 12:45","1.25","16168","United Kingdom"
"549670","21670","BLUE SPOT CERAMIC DRAWER KNOB","12","4/11/2011 12:45","1.25","16168","United Kingdom"
"549670","21671","RED SPOT CERAMIC DRAWER KNOB","12","4/11/2011 12:45","1.25","16168","United Kingdom"
"549670","21673","WHITE SPOT BLUE CERAMIC DRAWER KNOB","12","4/11/2011 12:45","1.25","16168","United Kingdom"
"549670","84755","COLOUR GLASS T-LIGHT HOLDER HANGING","16","4/11/2011 12:45","0.65","16168","United Kingdom"
"549678","22087","PAPER BUNTING WHITE LACE","40","4/11/2011 12:57","2.55","16525","United Kingdom"
"549678","48184","DOORMAT ENGLISH ROSE ","10","4/11/2011 12:57","6.75","16525","United Kingdom"
"549678","48187","DOORMAT NEW ENGLAND","10","4/11/2011 12:57","6.75","16525","United Kingdom"
"549678","22169","FAMILY ALBUM WHITE PICTURE FRAME","8","4/11/2011 12:57","7.65","16525","United Kingdom"
"549678","82494L","WOODEN FRAME ANTIQUE WHITE ","24","4/11/2011 12:57","2.55","16525","United Kingdom"
"549678","82482","WOODEN PICTURE FRAME WHITE FINISH","36","4/11/2011 12:57","2.1","16525","United Kingdom"
"549679","22772","PINK DRAWER KNOB ACRYLIC EDWARDIAN","12","4/11/2011 12:59","1.25","16407","United Kingdom"
"549679","22771","CLEAR DRAWER KNOB ACRYLIC EDWARDIAN","24","4/11/2011 12:59","1.25","16407","United Kingdom"
"549679","22773","GREEN DRAWER KNOB ACRYLIC EDWARDIAN","12","4/11/2011 12:59","1.25","16407","United Kingdom"
"549680","21731","RED TOADSTOOL LED NIGHT LIGHT","12","4/11/2011 13:02","1.65","12701","Germany"
"549680","21829","DINOSAUR KEYRINGS ASSORTED","36","4/11/2011 13:02","0.21","12701","Germany"
"549680","22149","FELTCRAFT 6 FLOWER FRIENDS","6","4/11/2011 13:02","2.1","12701","Germany"
"549680","84012","MAGIC SHEEP WOOL GROWING FROM PAPER","12","4/11/2011 13:02","2.55","12701","Germany"
"549680","22555","PLASTERS IN TIN STRONGMAN","12","4/11/2011 13:02","1.65","12701","Germany"
"549680","20728","LUNCH BAG CARS BLUE","10","4/11/2011 13:02","1.65","12701","Germany"
"549680","22326","ROUND SNACK BOXES SET OF4 WOODLAND ","6","4/11/2011 13:02","2.95","12701","Germany"
"549680","22328","ROUND SNACK BOXES SET OF 4 FRUITS ","6","4/11/2011 13:02","2.95","12701","Germany"
"549680","22179","SET 10 LIGHTS NIGHT OWL","2","4/11/2011 13:02","6.75","12701","Germany"
"549680","20751","FUNKY WASHING UP GLOVES ASSORTED","12","4/11/2011 13:02","2.1","12701","Germany"
"549680","22431","WATERING CAN BLUE ELEPHANT","6","4/11/2011 13:02","1.95","12701","Germany"
"549680","23010","CIRCUS PARADE BABY GIFT SET","1","4/11/2011 13:02","16.95","12701","Germany"
"549680","23007"," SPACEBOY BABY GIFT SET","1","4/11/2011 13:02","16.95","12701","Germany"
"549680","22554","PLASTERS IN TIN WOODLAND ANIMALS","12","4/11/2011 13:02","1.65","12701","Germany"
"549680","22556","PLASTERS IN TIN CIRCUS PARADE ","12","4/11/2011 13:02","1.65","12701","Germany"
"549680","22704","WRAP RED APPLES ","25","4/11/2011 13:02","0.42","12701","Germany"
"549680","23231","WRAP DOILEY DESIGN","25","4/11/2011 13:02","0.42","12701","Germany"
"549680","21088","SET/6 FRUIT SALAD PAPER CUPS","24","4/11/2011 13:02","0.19","12701","Germany"
"549680","21096","SET/6 FRUIT SALAD  PAPER PLATES","12","4/11/2011 13:02","0.39","12701","Germany"
"549680","84531B","BLUE KNITTED EGG COSY","12","4/11/2011 13:02","0.39","12701","Germany"
"549680","POST","POSTAGE","2","4/11/2011 13:02","18","12701","Germany"
"549681","84879","ASSORTED COLOUR BIRD ORNAMENT","16","4/11/2011 13:19","1.69","13881","United Kingdom"
"549681","84050","PINK HEART SHAPE EGG FRYING PAN","12","4/11/2011 13:19","1.65","13881","United Kingdom"
"549681","22299","PIG KEYRING WITH LIGHT & SOUND ","24","4/11/2011 13:19","1.25","13881","United Kingdom"
"549681","22348","TEA BAG PLATE RED RETROSPOT","24","4/11/2011 13:19","0.85","13881","United Kingdom"
"549681","20914","SET/5 RED RETROSPOT LID GLASS BOWLS","6","4/11/2011 13:19","2.95","13881","United Kingdom"
"549681","20718","RED RETROSPOT SHOPPER BAG","10","4/11/2011 13:19","1.25","13881","United Kingdom"
"549681","21212","PACK OF 72 RETROSPOT CAKE CASES","24","4/11/2011 13:19","0.55","13881","United Kingdom"
"549681","20725","LUNCH BAG RED RETROSPOT","10","4/11/2011 13:19","1.65","13881","United Kingdom"
"549681","21080","SET/20 RED RETROSPOT PAPER NAPKINS ","12","4/11/2011 13:19","0.85","13881","United Kingdom"
"549681","20754","RETROSPOT RED WASHING UP GLOVES","6","4/11/2011 13:19","2.1","13881","United Kingdom"
"549681","16016","LARGE CHINESE STYLE SCISSOR","10","4/11/2011 13:19","0.85","13881","United Kingdom"
"549681","82582","AREA PATROLLED METAL SIGN","12","4/11/2011 13:19","2.1","13881","United Kingdom"
"549681","21181","PLEASE ONE PERSON METAL SIGN","12","4/11/2011 13:19","2.1","13881","United Kingdom"
"549681","84992","72 SWEETHEART FAIRY CAKE CASES","24","4/11/2011 13:19","0.55","13881","United Kingdom"
"549681","21915","RED  HARMONICA IN BOX ","24","4/11/2011 13:19","1.25","13881","United Kingdom"
"549681","21084","SET/6 COLLAGE PAPER CUPS","48","4/11/2011 13:19","0.19","13881","United Kingdom"
"549681","21090","SET/6 COLLAGE PAPER PLATES","48","4/11/2011 13:19","0.39","13881","United Kingdom"
"549682","84692","BOX OF 24 COCKTAIL PARASOLS","25","4/11/2011 13:22","0.42","12596","Spain"
"549682","22960","JAM MAKING SET WITH JARS","6","4/11/2011 13:22","4.25","12596","Spain"
"549682","15034","PAPER POCKET TRAVELING FAN ","24","4/11/2011 13:22","0.14","12596","Spain"
"549682","22326","ROUND SNACK BOXES SET OF4 WOODLAND ","6","4/11/2011 13:22","2.95","12596","Spain"
"549682","22328","ROUND SNACK BOXES SET OF 4 FRUITS ","6","4/11/2011 13:22","2.95","12596","Spain"
"549682","22669","RED BABY BUNTING ","5","4/11/2011 13:22","2.95","12596","Spain"
"549682","22197","SMALL POPCORN HOLDER","12","4/11/2011 13:22","0.85","12596","Spain"
"549682","22894","TABLECLOTH RED APPLES DESIGN ","2","4/11/2011 13:22","9.95","12596","Spain"
"549682","84563A","PINK & WHITE BREAKFAST TRAY","8","4/11/2011 13:22","2.95","12596","Spain"
"549682","21703","BAG 125g SWIRLY MARBLES","12","4/11/2011 13:22","0.42","12596","Spain"
"549682","22923","FRIDGE MAGNETS LES ENFANTS ASSORTED","12","4/11/2011 13:22","0.85","12596","Spain"
"549682","84952B","BLACK LOVE BIRD T-LIGHT HOLDER","6","4/11/2011 13:22","3.75","12596","Spain"
"549682","85116","BLACK CANDELABRA T-LIGHT HOLDER","6","4/11/2011 13:22","2.1","12596","Spain"
"549682","22418","10 COLOUR SPACEBOY PEN","24","4/11/2011 13:22","0.85","12596","Spain"
"549682","POST","POSTAGE","2","4/11/2011 13:22","28","12596","Spain"
"549683","20712","JUMBO BAG WOODLAND ANIMALS","10","4/11/2011 13:24","2.08","14273","United Kingdom"
"549683","85099B","JUMBO BAG RED RETROSPOT","10","4/11/2011 13:24","2.08","14273","United Kingdom"
"549683","85099C","JUMBO  BAG BAROQUE BLACK WHITE","10","4/11/2011 13:24","2.08","14273","United Kingdom"
"549683","21155","RED RETROSPOT PEG BAG","6","4/11/2011 13:24","2.55","14273","United Kingdom"
"549683","22896","PEG BAG APPLES DESIGN","6","4/11/2011 13:24","2.55","14273","United Kingdom"
"549683","22558","CLOTHES PEGS RETROSPOT PACK 24 ","12","4/11/2011 13:24","1.65","14273","United Kingdom"
"549684","S","SAMPLES","1","4/11/2011 13:24","30","","United Kingdom"
"C549685","85132A","CHARLIE + LOLA BISCUITS TINS","-1","4/11/2011 13:26","1.95","13266","United Kingdom"
"C549686","22978","PANTRY ROLLING PIN","-6","4/11/2011 13:26","3.75","15646","United Kingdom"
"549687","20685","DOORMAT RED RETROSPOT","2","4/11/2011 13:29","7.95","12363","Unspecified"
"549687","22691","DOORMAT WELCOME SUNRISE","2","4/11/2011 13:29","7.95","12363","Unspecified"
"549687","48116","DOORMAT MULTICOLOUR STRIPE","2","4/11/2011 13:29","7.95","12363","Unspecified"
"549687","21213","PACK OF 72 SKULL CAKE CASES","24","4/11/2011 13:29","0.55","12363","Unspecified"
"549687","21977","PACK OF 60 PINK PAISLEY CAKE CASES","24","4/11/2011 13:29","0.55","12363","Unspecified"
"549687","21976","PACK OF 60 MUSHROOM CAKE CASES","24","4/11/2011 13:29","0.55","12363","Unspecified"
"549687","21212","PACK OF 72 RETROSPOT CAKE CASES","24","4/11/2011 13:29","0.55","12363","Unspecified"
"549687","84992","72 SWEETHEART FAIRY CAKE CASES","24","4/11/2011 13:29","0.55","12363","Unspecified"
"549687","84991","60 TEATIME FAIRY CAKE CASES","24","4/11/2011 13:29","0.55","12363","Unspecified"
"549687","21974","SET OF 36 PAISLEY FLOWER DOILIES","12","4/11/2011 13:29","1.45","12363","Unspecified"
"549687","21973","SET OF 36 MUSHROOM PAPER DOILIES","12","4/11/2011 13:29","1.45","12363","Unspecified"
"549687","21211","SET OF 72 SKULL PAPER  DOILIES","12","4/11/2011 13:29","1.45","12363","Unspecified"
"549687","21124","SET/10 BLUE POLKADOT PARTY CANDLES","24","4/11/2011 13:29","1.25","12363","Unspecified"
"549687","21122","SET/10 PINK POLKADOT PARTY CANDLES","24","4/11/2011 13:29","1.25","12363","Unspecified"
"549687","21123","SET/10 IVORY POLKADOT PARTY CANDLES","24","4/11/2011 13:29","1.25","12363","Unspecified"
"549687","21121","SET/10 RED POLKADOT PARTY CANDLES","24","4/11/2011 13:29","1.25","12363","Unspecified"
"C549688","20726","LUNCH BAG WOODLAND","-1","4/11/2011 13:36","1.65","15449","United Kingdom"
"549689","POST","POSTAGE","1","4/11/2011 13:40","4.95","15971","United Kingdom"
"549689","22084","PAPER CHAIN KIT EMPIRE","6","4/11/2011 13:40","2.95","15971","United Kingdom"
"549690","21686","MEDINA STAMPED METAL STOOL","1","4/11/2011 13:41","39.95","17841","United Kingdom"
"549690","22467","GUMBALL COAT RACK","12","4/11/2011 13:41","2.55","17841","United Kingdom"
"549690","51020B","STRIPY DESIGN SHOWER CAP","12","4/11/2011 13:41","0.29","17841","United Kingdom"
"549690","51020A","SUMMER FUN DESIGN SHOWER CAP","12","4/11/2011 13:41","0.29","17841","United Kingdom"
"549690","20996","JAZZ HEARTS ADDRESS BOOK","1","4/11/2011 13:41","0.42","17841","United Kingdom"
"549690","22241","GARLAND WOODEN HAPPY EASTER","15","4/11/2011 13:41","1.25","17841","United Kingdom"
"549690","22355","CHARLOTTE BAG SUKI DESIGN","4","4/11/2011 13:41","0.85","17841","United Kingdom"
"549690","22356","CHARLOTTE BAG PINK POLKADOT","6","4/11/2011 13:41","0.85","17841","United Kingdom"
"549690","21902","KEY FOB , FRONT  DOOR ","1","4/11/2011 13:41","0.65","17841","United Kingdom"
"549690","21899","KEY FOB , GARAGE DESIGN","1","4/11/2011 13:41","0.65","17841","United Kingdom"
"549690","21900","KEY FOB , SHED","1","4/11/2011 13:41","0.65","17841","United Kingdom"
"549690","21901","KEY FOB , BACK DOOR ","1","4/11/2011 13:41","0.65","17841","United Kingdom"
"549690","47422","ASSORTED MONKEY SUCTION CUP HOOK","1","4/11/2011 13:41","0.42","17841","United Kingdom"
"549690","22371","AIRLINE BAG VINTAGE TOKYO 78","2","4/11/2011 13:41","4.25","17841","United Kingdom"
"549690","20719","WOODLAND CHARLOTTE BAG","6","4/11/2011 13:41","0.85","17841","United Kingdom"
"549690","21179","NO JUNK MAIL METAL SIGN","1","4/11/2011 13:41","1.25","17841","United Kingdom"
"549690","22411","JUMBO SHOPPER VINTAGE RED PAISLEY","1","4/11/2011 13:41","2.08","17841","United Kingdom"
"549690","21935","SUKI  SHOULDER BAG","1","4/11/2011 13:41","1.65","17841","United Kingdom"
"549690","20724","RED RETROSPOT CHARLOTTE BAG","5","4/11/2011 13:41","0.85","17841","United Kingdom"
"549690","22694","WICKER STAR ","1","4/11/2011 13:41","2.1","17841","United Kingdom"
"549690","22663","JUMBO BAG DOLLY GIRL DESIGN","1","4/11/2011 13:41","2.08","17841","United Kingdom"
"549690","20723","STRAWBERRY CHARLOTTE BAG","3","4/11/2011 13:41","0.85","17841","United Kingdom"
"549690","22384","LUNCH BAG PINK POLKADOT","2","4/11/2011 13:41","1.65","17841","United Kingdom"
"549690","22382","LUNCH BAG SPACEBOY DESIGN ","1","4/11/2011 13:41","1.65","17841","United Kingdom"
"549690","20725","LUNCH BAG RED RETROSPOT","3","4/11/2011 13:41","1.65","17841","United Kingdom"
"549690","22383","LUNCH BAG SUKI DESIGN ","1","4/11/2011 13:41","1.65","17841","United Kingdom"
"549690","20727","LUNCH BAG  BLACK SKULL.","3","4/11/2011 13:41","1.65","17841","United Kingdom"
"549690","20728","LUNCH BAG CARS BLUE","5","4/11/2011 13:41","1.65","17841","United Kingdom"
