"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"568134","21260","FIRST AID TIN","1","9/23/2011 17:02","6.63","","United Kingdom"
"568134","21326","AGED GLASS SILVER T-LIGHT HOLDER","9","9/23/2011 17:02","1.63","","United Kingdom"
"568134","21340","CLASSIC METAL BIRDCAGE PLANT HOLDER","1","9/23/2011 17:02","24.96","","United Kingdom"
"568134","21385","IVORY HANGING DECORATION  HEART","1","9/23/2011 17:02","1.63","","United Kingdom"
"568134","21417","COCKLE SHELL DISH","1","9/23/2011 17:02","4.13","","United Kingdom"
"568134","21430","SET/3 RED GINGHAM ROSE STORAGE BOX","1","9/23/2011 17:02","7.46","","United Kingdom"
"568134","21446","12 RED ROSE PEG PLACE SETTINGS","1","9/23/2011 17:02","2.46","","United Kingdom"
"568134","21471","STRAWBERRY RAFFIA FOOD COVER","1","9/23/2011 17:02","3.29","","United Kingdom"
"568135","20652","BLUE POLKADOT LUGGAGE TAG ","6","9/23/2011 17:04","2.46","","United Kingdom"
"568135","20668","DISCO BALL CHRISTMAS DECORATION","6","9/23/2011 17:04","0.42","","United Kingdom"
"568135","20676","RED RETROSPOT BOWL","6","9/23/2011 17:04","2.46","","United Kingdom"
"568135","20700","GREEN CAT FLORAL CUSHION COVER ","3","9/23/2011 17:04","4.13","","United Kingdom"
"568135","20719","WOODLAND CHARLOTTE BAG","1","9/23/2011 17:04","1.63","","United Kingdom"
"568135","20725","LUNCH BAG RED RETROSPOT","3","9/23/2011 17:04","4.13","","United Kingdom"
"568135","20726","LUNCH BAG WOODLAND","1","9/23/2011 17:04","4.13","","United Kingdom"
"568135","20840","FRENCH FLORAL CUSHION COVER ","1","9/23/2011 17:04","3.29","","United Kingdom"
"568135","20974","12 PENCILS SMALL TUBE SKULL","1","9/23/2011 17:04","1.25","","United Kingdom"
"568135","20978","36 PENCILS TUBE SKULLS","1","9/23/2011 17:04","2.46","","United Kingdom"
"568135","21003","ROSE DU SUD CUSHION COVER","1","9/23/2011 17:04","5.79","","United Kingdom"
"568135","21014","SWISS CHALET TREE DECORATION ","2","9/23/2011 17:04","0.83","","United Kingdom"
"568135","21015","DARK BIRD HOUSE TREE DECORATION","2","9/23/2011 17:04","0.83","","United Kingdom"
"568135","21064","BOOM BOX SPEAKER BOYS","1","9/23/2011 17:04","4.13","","United Kingdom"
"568135","21098","CHRISTMAS TOILET ROLL","1","9/23/2011 17:04","2.46","","United Kingdom"
"568135","21108","FAIRY CAKE FLANNEL ASSORTED COLOUR","1","9/23/2011 17:04","4.96","","United Kingdom"
"568135","21116","OWL DOORSTOP","2","9/23/2011 17:04","8.29","","United Kingdom"
"568135","21165","BEWARE OF THE CAT METAL SIGN ","1","9/23/2011 17:04","4.13","","United Kingdom"
"568135","21166","COOK WITH WINE METAL SIGN ","1","9/23/2011 17:04","4.13","","United Kingdom"
"568135","21175","GIN + TONIC DIET METAL SIGN","1","9/23/2011 17:04","4.96","","United Kingdom"
"568135","21212","PACK OF 72 RETROSPOT CAKE CASES","3","9/23/2011 17:04","1.25","","United Kingdom"
"568135","21218","RED SPOTTY BISCUIT TIN","1","9/23/2011 17:04","8.29","","United Kingdom"
"568135","21224","SET/4 SKULL BADGES","1","9/23/2011 17:04","0.83","","United Kingdom"
"568135","21232","STRAWBERRY CERAMIC TRINKET BOX","1","9/23/2011 17:04","2.46","","United Kingdom"
"568135","21238","RED RETROSPOT CUP","4","9/23/2011 17:04","1.63","","United Kingdom"
"568135","21242","RED RETROSPOT PLATE ","6","9/23/2011 17:04","3.29","","United Kingdom"
"568135","21289","LARGE STRIPES CHOCOLATE GIFT BAG","70","9/23/2011 17:04","1.25","","United Kingdom"
"568135","21313","GLASS HEART T-LIGHT HOLDER ","2","9/23/2011 17:04","1.63","","United Kingdom"
"568135","21314","SMALL GLASS HEART TRINKET POT","2","9/23/2011 17:04","4.13","","United Kingdom"
"568135","21327","SKULLS WRITING SET ","1","9/23/2011 17:04","3.29","","United Kingdom"
"568135","21328","BALLOONS  WRITING SET ","1","9/23/2011 17:04","3.29","","United Kingdom"
"568135","21352","EUCALYPTUS & PINECONE  WREATH","1","9/23/2011 17:04","5.79","","United Kingdom"
"568135","21356","TOAST ITS - FAIRY FLOWER","1","9/23/2011 17:04","0.83","","United Kingdom"
"568135","21494","ROTATING LEAVES T-LIGHT HOLDER","1","9/23/2011 17:04","2.46","","United Kingdom"
"568135","21528","DAIRY MAID TRADITIONAL TEAPOT ","1","9/23/2011 17:04","13.29","","United Kingdom"
"568135","21555","CERAMIC STRAWBERRY TRINKET TRAY","1","9/23/2011 17:04","2.46","","United Kingdom"
"568135","21650","ASSORTED TUTTI FRUTTI BRACELET","1","9/23/2011 17:04","0.83","","United Kingdom"
"568135","21675","BUTTERFLIES STICKERS","2","9/23/2011 17:04","1.63","","United Kingdom"
"568135","21731","RED TOADSTOOL LED NIGHT LIGHT","4","9/23/2011 17:04","3.29","","United Kingdom"
"568135","21739","COSY SLIPPER SHOES SMALL GREEN","2","9/23/2011 17:04","2.46","","United Kingdom"
"568135","21744","SNOWFLAKE PORTABLE TABLE LIGHT ","1","9/23/2011 17:04","2.46","","United Kingdom"
"568135","21755","LOVE BUILDING BLOCK WORD","1","9/23/2011 17:04","12.46","","United Kingdom"
"568135","21774","DECORATIVE CATS BATHROOM BOTTLE","1","9/23/2011 17:04","2.46","","United Kingdom"
"568135","21801","CHRISTMAS TREE DECORATION WITH BELL","1","9/23/2011 17:04","0.42","","United Kingdom"
"568135","21802","CHRISTMAS TREE HEART DECORATION","1","9/23/2011 17:04","0.42","","United Kingdom"
"568135","21804","WHITE CHRISTMAS GARLAND STARS TREES","2","9/23/2011 17:04","3.29","","United Kingdom"
"568135","21808","CHRISTMAS GARLAND STARS,TREES","4","9/23/2011 17:04","3.29","","United Kingdom"
"568135","21809","CHRISTMAS HANGING TREE WITH BELL","6","9/23/2011 17:04","0.83","","United Kingdom"
"568135","21810","CHRISTMAS HANGING STAR WITH BELL","10","9/23/2011 17:04","0.83","","United Kingdom"
"568135","21811","HANGING HEART WITH BELL","2","9/23/2011 17:04","0.83","","United Kingdom"
"568135","21812","GARLAND WITH HEARTS AND BELLS","3","9/23/2011 17:04","3.29","","United Kingdom"
"568135","21813","GARLAND WITH STARS AND BELLS","4","9/23/2011 17:04","3.29","","United Kingdom"
"568135","21823","PAINTED METAL HEART WITH HOLLY BELL","9","9/23/2011 17:04","0.83","","United Kingdom"
"568135","21824","PAINTED METAL STAR WITH HOLLY BELLS","8","9/23/2011 17:04","0.83","","United Kingdom"
"568135","21829","DINOSAUR KEYRINGS ASSORTED","12","9/23/2011 17:04","0.42","","United Kingdom"
"568135","21843","RED RETROSPOT CAKE STAND","2","9/23/2011 17:04","8.29","","United Kingdom"
"568135","21872","GLAMOROUS  MUG","1","9/23/2011 17:04","3.29","","United Kingdom"
"568135","21874","GIN AND TONIC MUG","1","9/23/2011 17:04","3.29","","United Kingdom"
"568135","21877","HOME SWEET HOME MUG","1","9/23/2011 17:04","3.29","","United Kingdom"
"568135","21894","POTTING SHED SEED ENVELOPES","1","9/23/2011 17:04","2.46","","United Kingdom"
"568135","21912","VINTAGE SNAKES & LADDERS","1","9/23/2011 17:04","7.46","","United Kingdom"
"568135","21928","JUMBO BAG SCANDINAVIAN BLUE PAISLEY","2","9/23/2011 17:04","4.13","","United Kingdom"
"568135","21930","JUMBO STORAGE BAG SKULLS","3","9/23/2011 17:04","4.13","","United Kingdom"
"568135","21934","SKULL SHOULDER BAG","5","9/23/2011 17:04","1.63","","United Kingdom"
"568135","21935","SUKI  SHOULDER BAG","4","9/23/2011 17:04","1.63","","United Kingdom"
"568135","21948","SET OF 6 CAKE CHOPSTICKS","3","9/23/2011 17:04","2.46","","United Kingdom"
"568135","21974","SET OF 36 PAISLEY FLOWER DOILIES","1","9/23/2011 17:04","2.92","","United Kingdom"
"568135","21975","PACK OF 60 DINOSAUR CAKE CASES","1","9/23/2011 17:04","1.25","","United Kingdom"
"568135","21990","MODERN FLORAL STATIONERY SET","3","9/23/2011 17:04","2.46","","United Kingdom"
"568135","21992","VINTAGE PAISLEY STATIONERY SET","70","9/23/2011 17:04","2.46","","United Kingdom"
"568135","22075","6 RIBBONS ELEGANT CHRISTMAS ","1","9/23/2011 17:04","1.63","","United Kingdom"
"568135","22076","6 RIBBONS EMPIRE  ","1","9/23/2011 17:04","1.25","","United Kingdom"
"568135","22077","6 RIBBONS RUSTIC CHARM","1","9/23/2011 17:04","3.29","","United Kingdom"
"568135","22086","PAPER CHAIN KIT 50'S CHRISTMAS ","1","9/23/2011 17:04","5.79","","United Kingdom"
"568135","22090","PAPER BUNTING RETROSPOT","10","9/23/2011 17:04","5.79","","United Kingdom"
"568135","22129","PARTY CONES CANDY DECORATION","1","9/23/2011 17:04","2.46","","United Kingdom"
"568135","22133","PINK LOVE HEART SHAPE CUP","4","9/23/2011 17:04","1.63","","United Kingdom"
"568135","22139","RETROSPOT TEA SET CERAMIC 11 PC ","1","9/23/2011 17:04","10.79","","United Kingdom"
"568135","22153","ANGEL DECORATION STARS ON DRESS","3","9/23/2011 17:04","0.83","","United Kingdom"
"568135","22161","HEART DECORATION RUSTIC HANGING ","5","9/23/2011 17:04","0.79","","United Kingdom"
"568135","22163","HEART STRING MEMO HOLDER HANGING","2","9/23/2011 17:04","1.63","","United Kingdom"
"568135","22189","CREAM HEART CARD HOLDER","1","9/23/2011 17:04","8.29","","United Kingdom"
"568135","22195","LARGE HEART MEASURING SPOONS","1","9/23/2011 17:04","3.29","","United Kingdom"
"568135","22197","POPCORN HOLDER","6","9/23/2011 17:04","1.63","","United Kingdom"
"568135","22219","LOVEBIRD HANGING DECORATION WHITE ","2","9/23/2011 17:04","1.63","","United Kingdom"
"568135","22299","PIG KEYRING WITH LIGHT & SOUND ","2","9/23/2011 17:04","2.46","","United Kingdom"
"568135","22310","IVORY KNITTED MUG COSY ","1","9/23/2011 17:04","3.29","","United Kingdom"
"568135","22336","DOVE DECORATION PAINTED ZINC ","3","9/23/2011 17:04","0.63","","United Kingdom"
"568135","22339","CHRISTMAS TREE PAINTED ZINC ","3","9/23/2011 17:04","0.63","","United Kingdom"
"568135","22340","NOEL GARLAND PAINTED ZINC ","6","9/23/2011 17:04","0.83","","United Kingdom"
"568135","22357","KINGS CHOICE BISCUIT TIN","1","9/23/2011 17:04","4.13","","United Kingdom"
"568135","22374","AIRLINE BAG VINTAGE JET SET RED","1","9/23/2011 17:04","8.29","","United Kingdom"
"568135","22378","WALL TIDY RETROSPOT ","2","9/23/2011 17:04","4.13","","United Kingdom"
"568135","22383","LUNCH BAG SUKI DESIGN ","1","9/23/2011 17:04","4.13","","United Kingdom"
"568135","22385","JUMBO BAG SPACEBOY DESIGN","1","9/23/2011 17:04","4.13","","United Kingdom"
"568135","22411","JUMBO SHOPPER VINTAGE RED PAISLEY","3","9/23/2011 17:04","4.13","","United Kingdom"
"568135","22418","10 COLOUR SPACEBOY PEN","1","9/23/2011 17:04","1.63","","United Kingdom"
"568135","22432","WATERING CAN PINK BUNNY","1","9/23/2011 17:04","4.13","","United Kingdom"
"568135","22433","WATERING CAN GREEN DINOSAUR","1","9/23/2011 17:04","4.13","","United Kingdom"
"568135","22439","6 ROCKET BALLOONS ","1","9/23/2011 17:04","1.25","","United Kingdom"
"568135","22446","PIN CUSHION BABUSHKA PINK","1","9/23/2011 17:04","2.46","","United Kingdom"
"568135","22449","SILK PURSE BABUSHKA PINK","1","9/23/2011 17:04","2.46","","United Kingdom"
"568135","22452","MEASURING TAPE BABUSHKA PINK","7","9/23/2011 17:04","1.63","","United Kingdom"
"568135","22457","NATURAL SLATE HEART CHALKBOARD ","3","9/23/2011 17:04","5.79","","United Kingdom"
"568135","22470","HEART OF WICKER LARGE","1","9/23/2011 17:04","3.29","","United Kingdom"
"568135","22489","PACK OF 12 TRADITIONAL CRAYONS","1","9/23/2011 17:04","0.83","","United Kingdom"
"568135","22571","ROCKING HORSE RED CHRISTMAS ","2","9/23/2011 17:04","1.63","","United Kingdom"
"568135","22577","WOODEN HEART CHRISTMAS SCANDINAVIAN","1","9/23/2011 17:04","0.83","","United Kingdom"
"568135","22578","WOODEN STAR CHRISTMAS SCANDINAVIAN","2","9/23/2011 17:04","0.83","","United Kingdom"
"568135","22580","ADVENT CALENDAR GINGHAM SACK","8","9/23/2011 17:04","4.13","","United Kingdom"
"568135","22591","CARDHOLDER GINGHAM CHRISTMAS TREE","1","9/23/2011 17:04","6.63","","United Kingdom"
"568135","22599","CHRISTMAS MUSICAL ZINC STAR","1","9/23/2011 17:04","0.83","","United Kingdom"
"568135","22629","SPACEBOY LUNCH BOX ","1","9/23/2011 17:04","4.13","","United Kingdom"
"568135","22651","GENTLEMAN SHIRT REPAIR KIT ","1","9/23/2011 17:04","1.63","","United Kingdom"
"568135","22653","BUTTON BOX ","5","9/23/2011 17:04","1.63","","United Kingdom"
"568135","22660","DOORMAT I LOVE LONDON","1","9/23/2011 17:04","15.79","","United Kingdom"
"568135","22666","RECIPE BOX PANTRY YELLOW DESIGN","5","9/23/2011 17:04","5.79","","United Kingdom"
"568135","22698","PINK REGENCY TEACUP AND SAUCER","1","9/23/2011 17:04","5.79","","United Kingdom"
"568135","22701","PINK DOG BOWL","1","9/23/2011 17:04","2.46","","United Kingdom"
"568135","22712","CARD DOLLY GIRL ","1","9/23/2011 17:04","0.83","","United Kingdom"
"568135","22720","SET OF 3 CAKE TINS PANTRY DESIGN ","1","9/23/2011 17:04","10.79","","United Kingdom"
"568135","22728","ALARM CLOCK BAKELIKE PINK","1","9/23/2011 17:04","7.46","","United Kingdom"
"568135","22754","SMALL RED BABUSHKA NOTEBOOK ","1","9/23/2011 17:04","1.63","","United Kingdom"
"568135","22772","PINK DRAWER KNOB ACRYLIC EDWARDIAN","1","9/23/2011 17:04","2.46","","United Kingdom"
"568135","22814","CARD PARTY GAMES ","4","9/23/2011 17:04","0.42","","United Kingdom"
"568135","22815","CARD PSYCHEDELIC APPLES","5","9/23/2011 17:04","0.42","","United Kingdom"
"568135","22819","BIRTHDAY CARD, RETRO SPOT","4","9/23/2011 17:04","0.42","","United Kingdom"
"568135","22820","GIFT BAG BIRTHDAY","1","9/23/2011 17:04","0.83","","United Kingdom"
"568135","22904","CALENDAR PAPER CUT DESIGN","1","9/23/2011 17:04","5.79","","United Kingdom"
"568135","22915","ASSORTED BOTTLE TOP  MAGNETS ","6","9/23/2011 17:04","0.83","","United Kingdom"
"568135","22952","60 CAKE CASES VINTAGE CHRISTMAS","1","9/23/2011 17:04","1.25","","United Kingdom"
"568135","22961","JAM MAKING SET PRINTED","3","9/23/2011 17:04","3.29","","United Kingdom"
"568135","22982","PANTRY PASTRY BRUSH","1","9/23/2011 17:04","2.46","","United Kingdom"
"568135","22993","SET OF 4 PANTRY JELLY MOULDS","2","9/23/2011 17:04","2.46","","United Kingdom"
"568135","23023","RIDGED BONNE JAM JAR T-LIGHT HOLDER","2","9/23/2011 17:04","3.29","","United Kingdom"
"568135","23035","DRAWER KNOB CERAMIC IVORY","2","9/23/2011 17:04","3.29","","United Kingdom"
"568135","23084","RABBIT NIGHT LIGHT","7","9/23/2011 17:04","4.13","","United Kingdom"
"568135","23096","PETIT TRAY CHIC","1","9/23/2011 17:04","3.29","","United Kingdom"
"568135","23108","SET OF 10 LED DOLLY LIGHTS","1","9/23/2011 17:04","12.46","","United Kingdom"
"568135","23118","PARISIENNE JEWELLERY DRAWER ","1","9/23/2011 17:04","14.96","","United Kingdom"
"568135","23158","SET OF 5 LUCKY CAT MAGNETS ","1","9/23/2011 17:04","4.13","","United Kingdom"
"568135","23169","CLASSIC GLASS COOKIE JAR","1","9/23/2011 17:04","8.29","","United Kingdom"
"568135","23173","REGENCY TEAPOT ROSES ","1","9/23/2011 17:04","19.96","","United Kingdom"
"568135","23188","VINTAGE  2 METER FOLDING RULER","1","9/23/2011 17:04","3.29","","United Kingdom"
"568135","23198","PANTRY MAGNETIC  SHOPPING LIST","1","9/23/2011 17:04","3.29","","United Kingdom"
"568135","23199","JUMBO BAG APPLES","2","9/23/2011 17:04","4.13","","United Kingdom"
"568135","23200","JUMBO BAG PEARS","1","9/23/2011 17:04","4.13","","United Kingdom"
"568135","23201","JUMBO BAG ALPHABET","1","9/23/2011 17:04","4.13","","United Kingdom"
"568135","23202","JUMBO BAG VINTAGE LEAF","2","9/23/2011 17:04","4.13","","United Kingdom"
"568135","23203","JUMBO BAG VINTAGE DOILY ","2","9/23/2011 17:04","4.13","","United Kingdom"
"568135","23205","CHARLOTTE BAG VINTAGE ALPHABET ","1","9/23/2011 17:04","1.63","","United Kingdom"
"568135","23225","CHERUB HEART DECORATION SILVER ","3","9/23/2011 17:04","1.63","","United Kingdom"
"568135","23268","SET OF 2 CERAMIC CHRISTMAS REINDEER","1","9/23/2011 17:04","2.92","","United Kingdom"
"568135","23275","SET OF 3 HANGING OWLS OLLIE BEAK","3","9/23/2011 17:04","2.46","","United Kingdom"
"568135","23282","FOLDING BUTTERFLY MIRROR IVORY ","1","9/23/2011 17:04","2.46","","United Kingdom"
"568135","23289","DOLLY GIRL CHILDRENS BOWL","2","9/23/2011 17:04","2.46","","United Kingdom"
"568135","23290","SPACEBOY CHILDRENS BOWL","1","9/23/2011 17:04","2.46","","United Kingdom"
"568135","23291","DOLLY GIRL CHILDRENS CUP","1","9/23/2011 17:04","2.46","","United Kingdom"
"568135","23292","SPACEBOY CHILDRENS CUP","2","9/23/2011 17:04","2.46","","United Kingdom"
"568135","23300","GARDENERS KNEELING PAD CUP OF TEA ","1","9/23/2011 17:04","3.29","","United Kingdom"
"568135","23309","SET OF 60 I LOVE LONDON CAKE CASES ","1","9/23/2011 17:04","1.25","","United Kingdom"
"568135","23313","VINTAGE CHRISTMAS BUNTING","5","9/23/2011 17:04","10.79","","United Kingdom"
"568135","23317","BLUE REFECTORY CLOCK ","1","9/23/2011 17:04","19.96","","United Kingdom"
"568135","23319","BOX OF 6 MINI 50'S CRACKERS","1","9/23/2011 17:04","4.96","","United Kingdom"
"568135","23343","JUMBO BAG VINTAGE CHRISTMAS ","1","9/23/2011 17:04","4.13","","United Kingdom"
"568135","23344","JUMBO BAG 50'S CHRISTMAS ","1","9/23/2011 17:04","4.13","","United Kingdom"
"568135","23365","SET 12 COLOUR PENCILS LOVE LONDON","1","9/23/2011 17:04","1.25","","United Kingdom"
"568135","23366","SET 12 COLOURING PENCILS DOILY","2","9/23/2011 17:04","1.25","","United Kingdom"
"568135","23367","SET 12 COLOUR PENCILS SPACEBOY ","1","9/23/2011 17:04","1.25","","United Kingdom"
"568135","23372","SET 36 COLOUR PENCILS DOLLY GIRL","2","9/23/2011 17:04","2.46","","United Kingdom"
"568135","23393","HOME SWEET HOME CUSHION COVER ","1","9/23/2011 17:04","10.79","","United Kingdom"
"568135","23399","HOME SWEET HOME HANGING HEART","1","9/23/2011 17:04","2.08","","United Kingdom"
"568135","23423","PANTRY 3 HOOK ROLLING PIN HANGER","1","9/23/2011 17:04","7.46","","United Kingdom"
"568135","23424","GINGHAM RECIPE BOOK BOX","1","9/23/2011 17:04","10.79","","United Kingdom"
"568135","23434","3 RAFFIA RIBBONS 50'S CHRISTMAS ","3","9/23/2011 17:04","0.83","","United Kingdom"
"568135","23435","3 RAFFIA RIBBONS VINTAGE CHRISTMAS","3","9/23/2011 17:04","0.83","","United Kingdom"
"568135","23510","MINI PLAYING CARDS GYMKHANA","1","9/23/2011 17:04","0.83","","United Kingdom"
"568135","23601","SET 10 CARDS SNOWY SNOWDROPS  17100","1","9/23/2011 17:04","2.49","","United Kingdom"
"568135","23611","SET 10 CARDS RED RIDING HOOD 17214","1","9/23/2011 17:04","2.49","","United Kingdom"
"568135","23629","SET 10 CARDS DRESSING UP 17077","1","9/23/2011 17:04","2.49","","United Kingdom"
"568135","23632","SET 10 CARDS CHEERFUL ROBIN 17065","1","9/23/2011 17:04","2.08","","United Kingdom"
"568135","23640","SET 10 CARDS SCOTTIE DOG 17211","1","9/23/2011 17:04","2.49","","United Kingdom"
"568135","35915B","BLUE KNITTED HEN ","1","9/23/2011 17:04","0.83","","United Kingdom"
"568135","35924","HANGING FAIRY CAKE DECORATION","1","9/23/2011 17:04","4.13","","United Kingdom"
"568135","35953","FOLKART STAR CHRISTMAS DECORATIONS","4","9/23/2011 17:04","0.61","","United Kingdom"
"568135","35954","SMALL FOLKART STAR CHRISTMAS DEC","20","9/23/2011 17:04","0.31","","United Kingdom"
"568135","35964","FOLKART CLIP ON STARS","3","9/23/2011 17:04","0.83","","United Kingdom"
"568135","35970","ZINC FOLKART SLEIGH BELLS","1","9/23/2011 17:04","4.13","","United Kingdom"
"568135","37450","CERAMIC CAKE BOWL + HANGING CAKES","1","9/23/2011 17:04","5.79","","United Kingdom"
"568135","47559B","TEA TIME OVEN GLOVE","1","9/23/2011 17:04","2.46","","United Kingdom"
"568135","47593B","SCOTTIE DOGS BABY BIB","1","9/23/2011 17:04","0.83","","United Kingdom"
"568135","71477","COLOUR GLASS. STAR T-LIGHT HOLDER","1","9/23/2011 17:04","6.63","","United Kingdom"
"568135","72816","SET/3 CHRISTMAS DECOUPAGE CANDLES","1","9/23/2011 17:04","2.46","","United Kingdom"
"568135","72817","SET OF 2 CHRISTMAS DECOUPAGE CANDLE","2","9/23/2011 17:04","1.63","","United Kingdom"
"568135","79144B","PAINTED LIGHTBULB STAR+ MOON","1","9/23/2011 17:04","0.83","","United Kingdom"
"568135","79144C","PAINTED LIGHTBULB RAINBOW DESIGN","1","9/23/2011 17:04","0.83","","United Kingdom"
"568135","79302M","ART LIGHTS,FUNK MONKEY","1","9/23/2011 17:04","5.79","","United Kingdom"
"568135","82001S","VINYL RECORD FRAME SILVER","3","9/23/2011 17:04","7.46","","United Kingdom"
"568135","82486","3 DRAWER ANTIQUE WHITE WOOD CABINET","1","9/23/2011 17:04","16.63","","United Kingdom"
"568135","82567","AIRLINE LOUNGE,METAL SIGN","1","9/23/2011 17:04","1.63","","United Kingdom"
"568135","82583","HOT BATHS METAL SIGN","2","9/23/2011 17:04","4.13","","United Kingdom"
"568135","82613D","METAL SIGN CUPCAKE SINGLE HOOK","1","9/23/2011 17:04","2.46","","United Kingdom"
